JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job6383,1,1561042.574230,2247000.736574,2247008.676776,2265550.204370,RAL
Job6345,1,1560710.751850,2234000.355850,2234079.964057,2267170.681267,CNAF
Job6138,1,1559114.840790,2160000.453687,2160000.454770,2269291.043714,IN2P3
Job6169,1,1559343.725780,2173000.717089,2173000.718172,2270158.669129,RAL
Job6229,1,1559828.200320,2191000.218809,2191000.219016,2270331.161397,CERN
Job6323,1,1560549.531160,2226000.219637,2226366.112052,2270344.174449,CERN
Job6171,1,1559363.242010,2173000.717089,2173000.718172,2270446.479458,RAL
Job6198,1,1559616.448470,2180000.454770,2180000.455852,2270560.720093,IN2P3
Job6183,1,1559484.225690,2176000.265013,2176000.266095,2272327.419040,RRCKI
Job6206,1,1559662.778820,2185000.218602,2185000.218809,2272441.407833,CERN
Job6371,1,1560940.887910,2245000.220258,2250774.916204,2272464.424448,CERN
Job6192,1,1559591.864200,2178000.718172,2178000.719254,2272477.396956,RAL
Job6137,1,1559114.811320,2160000.453687,2252953.529368,2272716.368517,IN2P3
Job6219,1,1559757.348710,2188000.351520,2267058.056236,2273006.497714,CNAF
Job6248,1,1559951.459750,2197000.352602,2267176.790807,2273091.496098,CNAF
Job6189,1,1559579.935740,2178000.718172,2178000.719254,2273439.612957,RAL
Job6391,1,1561101.785970,2250000.459460,2251564.579162,2273550.966400,IN2P3
Job6173,1,1559398.467780,2174000.350437,2174000.351520,2273588.364747,CNAF
Job6165,1,1559330.700870,2170000.361496,2170000.362579,2273895.464483,PIC
Job6210,1,1559689.138530,2185000.454770,2185000.455852,2273922.851032,SARA
Job6390,1,1561101.722630,2250000.459460,2253674.305815,2273925.734502,IN2P3
Job6222,1,1559776.416420,2190000.719254,2214249.534993,2274654.247239,RAL
Job6395,1,1561143.252980,2252000.220465,2252955.522831,2274703.152743,CERN
Job6132,1,1559089.002800,2156000.217981,2240450.438781,2274984.297253,CERN
Job6184,1,1559491.775320,2176000.265013,2176000.266095,2275288.961319,RRCKI
Job6212,1,1559699.154130,2185000.454770,2185000.455852,2275685.064432,SARA
Job6256,1,1559999.083830,2197000.455852,2197000.456935,2276100.651737,IN2P3
Job6177,1,1559466.405850,2174000.350437,2174000.351520,2276604.179368,CNAF
Job6382,1,1561033.710560,2247000.736574,2252970.095166,2276823.296626,RAL
Job6387,1,1561082.165500,2250000.459460,2251884.843194,2276873.887878,IN2P3
Job6337,1,1560643.994330,2232000.219844,2232949.688019,2276977.494737,CERN
Job6159,1,1559284.763380,2168000.218188,2258331.349514,2277534.768293,CERN
Job6221,1,1559771.112590,2190000.719254,2190000.720337,2277819.512868,RAL
Job6208,1,1559681.658520,2185000.218602,2260565.892646,2277994.993891,CERN
Job6363,1,1560869.057560,2243000.269343,2248551.163595,2278030.414601,RRCKI
Job6262,1,1560045.953330,2203000.219223,2203000.219430,2278420.162910,CERN
Job6348,1,1560732.403140,2235000.732244,2235656.573580,2278580.409155,RAL
Job6213,1,1559701.013930,2185000.454770,2185000.455852,2278697.787387,SARA
Job6235,1,1559863.928220,2195000.219016,2195000.219223,2278992.571314,CERN
Job6369,1,1560925.897410,2245000.220258,2245949.688433,2279599.928301,CERN
Job6164,1,1559321.436440,2170000.361496,2170000.362579,2279730.175684,PIC
Job6416,1,1561329.785410,2257000.338584,2259066.467327,2279732.253317,GRIDKA
Job6333,1,1560627.449690,2231000.337502,2231002.952829,2280030.761510,GRIDKA
Job6218,1,1559757.039260,2188000.351520,2188000.352602,2280758.407024,CNAF
Job6194,1,1559602.134410,2179000.332089,2179000.334254,2281105.022173,GRIDKA
Job6155,1,1559244.978040,2166000.329924,2252615.987450,2281915.673827,GRIDKA
Job6240,1,1559901.357770,2195000.219016,2195000.219223,2282214.668525,CERN
Job6254,1,1559992.009570,2197000.455852,2197000.456935,2282233.741181,IN2P3
Job6305,1,1560430.939910,2223000.336419,2223000.338584,2282388.855005,GRIDKA
Job6170,1,1559355.361880,2173000.717089,2173000.718172,2282425.414630,RAL
Job6447,1,1561618.505140,2271000.221087,2276417.516613,2282726.834173,CERN
Job6178,1,1559468.036200,2176000.218395,2176000.218602,2282782.187348,CERN
Job6412,1,1561291.442440,2255000.737656,2255016.610484,2282876.899719,RAL
Job6220,1,1559760.952980,2190000.719254,2190000.720337,2283335.687066,RAL
Job6297,1,1560310.045760,2214000.362579,2214000.363661,2283389.416079,PIC
Job6215,1,1559706.852750,2188000.351520,2188000.352602,2283454.047724,CNAF
Job6249,1,1559962.595550,2197000.352602,2197000.353685,2283647.860025,CNAF
Job6196,1,1559614.031200,2179000.332089,2179000.334254,2283721.620830,GRIDKA
Job6352,1,1560779.732030,2236000.220051,2258273.131352,2283798.258690,CERN
Job6427,1,1561401.887430,2262000.220879,2264931.923327,2284355.243561,CERN
Job6393,1,1561114.564670,2252000.220465,2257747.522842,2284637.652290,CERN
Job6402,1,1561183.664170,2254000.364744,2258307.824898,2285533.890433,PIC
Job6246,1,1559939.747240,2197000.352602,2197000.353685,2285533.928951,CNAF
Job6179,1,1559469.461460,2176000.218395,2176000.218602,2285656.621009,CERN
Job6232,1,1559855.153560,2193000.267178,2193000.269343,2285725.665668,RRCKI
Job6236,1,1559871.047360,2195000.219016,2195000.219223,2286020.186029,CERN
Job6438,1,1561498.318260,2266000.270425,2266059.009312,2286148.354920,RRCKI
Job6430,1,1561443.083680,2262000.739821,2270114.239312,2287069.718627,RAL
Job6174,1,1559400.204530,2174000.350437,2174000.351520,2287200.527596,CNAF
Job6186,1,1559520.425200,2176000.265013,2256990.473657,2287434.399202,RRCKI
Job6405,1,1561213.291680,2254000.364744,2261131.147865,2287600.629772,PIC
Job6426,1,1561400.019360,2262000.220879,2267460.190448,2287891.526424,CERN
Job6290,1,1560257.522840,2214000.353685,2214000.354767,2287975.181204,CNAF
Job6401,1,1561180.793130,2254000.358015,2254883.819235,2288157.332587,CNAF
Job6273,1,1560115.492250,2210000.219430,2210000.219637,2288915.732733,CERN
Job6411,1,1561271.972940,2255000.737656,2256227.302411,2289642.446751,RAL
Job6368,1,1560919.258100,2245000.220258,2245611.163839,2290391.355488,CERN
Job6239,1,1559897.673430,2195000.219016,2195000.219223,2290438.316602,CERN
Job6429,1,1561428.635350,2262000.739821,2270114.239312,2290460.041009,RAL
Job6204,1,1559654.667630,2185000.218602,2185000.218809,2290537.379437,CERN
Job6281,1,1560174.042250,2211000.725749,2211000.730079,2290908.077372,RAL
Job6357,1,1560794.704000,2241000.458017,2270470.191330,2291254.834563,IN2P3
Job6406,1,1561214.783320,2254000.364744,2272523.053467,2291361.437701,PIC
Job6203,1,1559644.415730,2185000.218602,2185000.218809,2291361.689314,CERN
Job6403,1,1561208.859020,2254000.364744,2261131.147865,2291730.706922,PIC
Job6353,1,1560781.846070,2236000.220051,2261363.741105,2292148.729577,CERN
Job6359,1,1560840.955540,2241000.458017,2241350.216592,2292745.423299,IN2P3
Job6471,1,1561826.492720,2277000.462708,2287040.581138,2292796.441891,IN2P3
Job6370,1,1560938.389710,2245000.220258,2245000.220465,2293162.192203,CERN
Job6271,1,1560099.349260,2209000.455852,2209000.456935,2293301.096088,SARA
Job6398,1,1561148.028990,2254000.358015,2267743.136736,2294569.543789,CNAF
Job6428,1,1561407.016870,2262000.739821,2270114.239312,2294851.390858,RAL
Job6286,1,1560219.913880,2212000.268260,2212000.269343,2294987.565091,RRCKI
Job6498,1,1562062.658790,2284000.340749,2292780.093147,2295339.421954,GRIDKA
Job6267,1,1560079.821010,2203000.334254,2203000.336419,2295438.943421,GRIDKA
Job6272,1,1560107.205070,2209000.455852,2209000.456935,2296759.172565,SARA
Job6268,1,1560082.209540,2209000.455852,2267747.808977,2297198.876848,SARA
Job6250,1,1559972.093180,2197000.352602,2197000.353685,2297716.265272,CNAF
Job6191,1,1559591.017440,2178000.718172,2178000.719254,2297951.213085,RAL
Job6269,1,1560087.135460,2209000.455852,2209000.456935,2298496.844991,SARA
Job6283,1,1560181.539810,2211000.725749,2211000.730079,2299658.326211,RAL
Job6284,1,1560207.353100,2212000.268260,2212000.269343,2300875.538128,RRCKI
Job6386,1,1561071.931350,2247000.736574,2273175.740862,2300908.497321,RAL
Job6288,1,1560249.301550,2212000.268260,2212000.269343,2300975.849027,RRCKI
Job6255,1,1559993.849830,2197000.455852,2197000.456935,2301449.405981,IN2P3
Job6278,1,1560153.376920,2211000.725749,2211000.730079,2301822.479327,RAL
Job6410,1,1561256.318450,2255000.737656,2261591.963925,2301863.325860,RAL
Job6238,1,1559890.762750,2195000.219016,2195000.219223,2301975.108753,CERN
Job6241,1,1559903.922380,2195000.721419,2195000.723584,2302541.232024,RAL
Job6245,1,1559939.229580,2195000.721419,2195000.723584,2302777.223051,RAL
Job6302,1,1560390.478400,2220000.726832,2220000.727914,2303982.710512,RAL
Job6538,1,1562331.598760,2298000.747399,2298071.598191,2304156.418658,RAL
Job6420,1,1561344.544670,2258000.220672,2258890.538864,2304553.897871,CERN
Job6320,1,1560521.567380,2226000.219637,2226000.219844,2304586.158657,CERN
Job6263,1,1560051.933150,2203000.334254,2203000.336419,2305276.281912,GRIDKA
Job6265,1,1560063.505320,2203000.334254,2203000.336419,2305591.928817,GRIDKA
Job6491,1,1562023.622300,2280000.339667,2280712.366855,2306150.982229,GRIDKA
Job6415,1,1561319.640290,2257000.338584,2257006.670629,2306252.998833,GRIDKA
Job6446,1,1561603.961950,2271000.221087,2276794.423264,2306383.372468,CERN
Job6431,1,1561445.414430,2262000.739821,2275969.960475,2306432.856445,RAL
Job6270,1,1560094.494520,2209000.455852,2209000.456935,2306790.676672,SARA
Job6404,1,1561209.591210,2254000.364744,2299965.667684,2306831.538166,PIC
Job6332,1,1560624.565720,2231000.337502,2231000.338584,2307340.873609,GRIDKA
Job6312,1,1560466.996510,2223000.456935,2223000.458017,2307772.912202,SARA
Job6361,1,1560862.621110,2241000.458017,2241883.919237,2308015.418847,IN2P3
Job6252,1,1559980.109000,2197000.455852,2197000.456935,2308343.120030,IN2P3
Job6437,1,1561494.361900,2266000.270425,2276157.780155,2308497.550598,RRCKI
Job6502,1,1562106.811620,2285000.221708,2285025.916395,2308923.926418,CERN
Job6408,1,1561223.071460,2255000.737656,2302352.889699,2308942.915204,RAL
Job6291,1,1560259.171130,2214000.353685,2214000.354767,2309827.162608,CNAF
Job6380,1,1561024.677100,2246000.356932,2280968.491754,2310330.065211,CNAF
Job6500,1,1562079.769260,2285000.221708,2285036.271300,2310756.111040,CERN
Job6479,1,1561923.233180,2279000.459100,2289197.049727,2310986.159324,SARA
Job6335,1,1560636.154160,2231000.337502,2231000.338584,2311799.241385,GRIDKA
Job6572,1,1648997.983440,2309000.274755,2310238.859330,2311895.575843,RRCKI
Job6292,1,1560262.198070,2214000.353685,2214000.354767,2312368.573983,CNAF
Job6329,1,1560600.384000,2229000.731161,2229000.735491,2312944.659558,RAL
Job6310,1,1560462.775100,2223000.456935,2223000.458017,2313136.243611,SARA
Job6376,1,1560987.062760,2245000.458017,2245000.459100,2313203.801828,SARA
Job6367,1,1560917.078810,2245000.220258,2245000.220465,2314144.387952,CERN
Job6433,1,1561463.056490,2266000.270425,2266847.284910,2314349.395303,RRCKI
Job6253,1,1559989.227610,2197000.455852,2197000.456935,2314514.246836,IN2P3
Job6299,1,1560338.117010,2220000.726832,2220000.727914,2315496.567101,RAL
Job6494,1,1562049.670370,2284000.340749,2284721.947548,2316438.540943,GRIDKA
Job6276,1,1560137.713180,2210000.219430,2210000.219637,2317285.207397,CERN
Job6301,1,1560377.008660,2220000.726832,2220000.727914,2317437.485417,RAL
Job6468,1,1561812.644140,2277000.462708,2287909.916331,2318519.816701,IN2P3
Job6326,1,1560574.914410,2229000.731161,2229000.735491,2318858.131256,RAL
Job6346,1,1560716.062880,2235000.732244,2235000.733326,2320166.946942,RAL
Job6493,1,1562043.124050,2280000.339667,2289593.981645,2320618.140207,GRIDKA
Job6266,1,1560075.773700,2203000.334254,2203000.336419,2321027.449112,GRIDKA
Job6315,1,1560488.921350,2225000.456935,2225000.458017,2321072.791477,IN2P3
Job6313,1,1560482.281210,2223000.456935,2288167.020663,2321115.129565,SARA
Job6300,1,1560359.887530,2220000.726832,2220000.727914,2322124.984188,RAL
Job6466,1,1561787.520400,2277000.221294,2286967.736501,2322156.304766,CERN
Job6515,1,1562172.393180,2287000.271508,2297156.563275,2322190.976021,RRCKI
Job6331,1,1560621.852440,2231000.337502,2231000.338584,2322709.206959,GRIDKA
Job6409,1,1561248.598780,2255000.737656,2255000.738739,2322762.408778,RAL
Job6308,1,1560454.587120,2223000.336419,2223000.338584,2323458.384955,GRIDKA
Job6422,1,1561387.697990,2258000.220672,2302380.607880,2323594.739630,CERN
Job6360,1,1560859.349680,2241000.458017,2241000.459100,2325505.603817,IN2P3
Job6521,1,1562192.073430,2288000.745234,2306663.932918,2325751.249749,RAL
Job6389,1,1561098.212620,2250000.459460,2250000.460904,2326112.658978,IN2P3
Job6374,1,1560981.840340,2245000.458017,2245000.459100,2326202.005383,SARA
Job6397,1,1561147.293850,2254000.358015,2254000.359097,2326310.390075,CNAF
Job6551,1,1562384.630300,2303000.748481,2303071.598191,2326514.069489,RAL
Job6303,1,1560390.562200,2220000.726832,2220000.727914,2326681.582403,RAL
Job6526,1,1562231.044440,2291000.221915,2304202.583163,2326743.090145,CERN
Job6569,1,1648982.872010,2307000.460182,2309064.521105,2326854.382149,SARA
Job6392,1,1561111.936600,2252000.220465,2252000.220672,2327808.499956,CERN
Job6396,1,1561145.655460,2252000.220465,2252000.220672,2328202.993380,CERN
Job6309,1,1560454.844760,2223000.336419,2288150.568067,2328757.680193,GRIDKA
Job6418,1,1561343.692460,2258000.220672,2309795.030621,2329062.508377,CERN
Job6343,1,1560677.396640,2234000.355850,2234000.358015,2329380.814955,CNAF
Job6523,1,1562215.182660,2288000.745234,2298262.726193,2329864.397496,RAL
Job6556,1,1648830.702290,2305000.222122,2305738.014287,2330214.276110,CERN
Job6470,1,1561821.220550,2277000.462708,2277000.463790,2330593.747741,IN2P3
Job6321,1,1560524.151980,2226000.219637,2299783.935764,2330816.841625,CERN
Job6327,1,1560591.029620,2229000.731161,2310016.944477,2331565.202737,RAL
Job6532,1,1562282.790770,2298000.361262,2301482.477270,2332768.706365,CNAF
Job6545,1,1562359.348420,2302000.463790,2302847.478275,2333368.760073,IN2P3
Job6379,1,1561007.442730,2246000.356932,2246000.358015,2333678.216920,CNAF
Job6458,1,1561752.571960,2274000.359097,2274000.360179,2336599.049811,CNAF
Job6590,1,1649129.710030,2322000.461265,2332246.361834,2337429.130938,SARA
Job6477,1,1561915.537830,2278000.744151,2330944.362815,2337459.915428,RAL
Job6432,1,1561457.021790,2262000.739821,2262000.741986,2338171.673059,RAL
Job6338,1,1560658.210010,2232000.219844,2232000.220051,2338307.795228,CERN
Job6534,1,1562296.919810,2298000.361262,2309167.226900,2338687.309393,CNAF
Job6464,1,1561782.457290,2277000.221294,2277000.221501,2338959.737837,CERN
Job6306,1,1560448.183110,2223000.336419,2223000.338584,2339265.252953,GRIDKA
Job6388,1,1561091.567810,2250000.459460,2289829.820560,2339735.121129,IN2P3
Job6341,1,1560669.555610,2234000.355850,2234000.358015,2341126.183798,CNAF
Job6378,1,1561003.317120,2246000.356932,2246000.358015,2341406.132741,CNAF
Job6400,1,1561166.409870,2254000.358015,2254000.359097,2341717.714889,CNAF
Job6375,1,1560983.319350,2245000.458017,2245000.459100,2342023.901710,SARA
Job6336,1,1560642.367030,2232000.219844,2322699.579839,2342187.323020,CERN
Job6562,1,1648882.976360,2307000.342914,2316134.408616,2342631.896959,GRIDKA
Job6557,1,1648834.442920,2305000.222122,2314236.232509,2343140.570819,CERN
Job6350,1,1560765.769570,2235000.732244,2235000.733326,2343999.280552,RAL
Job6366,1,1560905.842740,2243000.269343,2243000.270425,2344336.954246,RRCKI
Job6399,1,1561153.812560,2254000.358015,2254000.359097,2344388.843320,CNAF
Job6440,1,1561530.717920,2270000.461625,2270000.463790,2345086.329650,IN2P3
Job6559,1,1648871.099580,2307000.342914,2327777.973005,2345100.056846,GRIDKA
Job6434,1,1561488.316130,2266000.270425,2266000.271508,2345152.406396,RRCKI
Job6354,1,1560781.943210,2236000.220051,2236000.220258,2345525.159584,CERN
Job6324,1,1560562.286060,2226000.219637,2226000.219844,2345672.471009,CERN
Job6347,1,1560725.544890,2235000.732244,2326995.768886,2345788.535025,RAL
Job6533,1,1562289.800210,2298000.361262,2339528.733112,2346226.160574,CNAF
Job6413,1,1561300.756810,2257000.338584,2309608.855481,2346465.790741,GRIDKA
Job6439,1,1561529.198460,2270000.461625,2270000.463790,2346789.231858,IN2P3
Job6417,1,1561335.572280,2257000.338584,2257000.339667,2346954.987935,GRIDKA
Job6419,1,1561343.747950,2258000.220672,2258000.220879,2347084.107683,CERN
Job6563,1,1648889.297330,2307000.342914,2320789.130420,2347101.817509,GRIDKA
Job6564,1,1648893.968310,2307000.342914,2307006.676041,2347920.345715,GRIDKA
Job6461,1,1561760.040560,2274000.359097,2274000.360179,2347959.382643,CNAF
Job6625,1,1649368.432860,2339000.222743,2343541.904689,2348396.760630,CERN
Job6358,1,1560812.281440,2241000.458017,2241000.459100,2348610.987159,IN2P3
Job6365,1,1560891.878900,2243000.269343,2243000.270425,2348714.664900,RRCKI
Job6460,1,1561759.145540,2274000.359097,2274000.360179,2349661.378325,CNAF
Job6441,1,1561533.289640,2270000.461625,2270000.463790,2351859.077398,IN2P3
Job6561,1,1648872.280610,2307000.342914,2327777.973005,2351960.460775,GRIDKA
Job6566,1,1648919.152120,2307000.460182,2308852.869094,2352864.271561,SARA
Job6385,1,1561067.870150,2247000.736574,2247000.740904,2353417.726242,RAL
Job6530,1,1562266.539270,2291000.221915,2321362.664646,2354113.551495,CERN
Job6414,1,1561318.308560,2257000.338584,2257000.339667,2354153.012929,GRIDKA
Job6339,1,1560660.580440,2232000.219844,2322699.579839,2354589.193530,CERN
Job6511,1,1562148.022940,2286000.365826,2286000.366909,2354811.277518,PIC
Job6349,1,1560764.188800,2235000.732244,2235000.733326,2355420.087702,RAL
Job6613,1,1649281.924120,2330000.363427,2331526.100714,2355496.472888,CNAF
Job6506,1,1562128.305360,2286000.360179,2295791.439700,2355538.321605,CNAF
Job6488,1,1561992.948290,2280000.221501,2280000.221708,2355585.591891,CERN
Job6469,1,1561818.691030,2277000.462708,2329456.435821,2355741.970401,IN2P3
Job6423,1,1561387.929010,2262000.220879,2262000.221087,2356071.715288,CERN
Job6482,1,1561948.438430,2279000.459100,2279000.460182,2356272.905708,SARA
Job6619,1,1649326.819810,2332000.756058,2349096.121397,2356452.251841,RAL
Job6589,1,1649114.284310,2322000.343996,2337079.346252,2356643.827390,GRIDKA
Job6443,1,1561561.968620,2270000.461625,2270000.463790,2356807.104217,IN2P3
Job6527,1,1562238.303810,2291000.221915,2321362.664646,2357008.235977,CERN
Job6457,1,1561743.799400,2274000.359097,2274000.360179,2357116.492756,CNAF
Job6603,1,1649215.320900,2323000.753893,2343207.424937,2357789.080826,RAL
Job6462,1,1561773.615600,2274000.359097,2274000.360179,2358418.267143,CNAF
Job6662,1,1649699.021170,2353000.462347,2353005.029167,2359051.997909,SARA
Job6473,1,1561849.257470,2277000.462708,2277000.463790,2360031.909298,IN2P3
Job6445,1,1561595.752250,2271000.221087,2271000.221294,2360850.389060,CERN
Job6475,1,1561878.184980,2278000.744151,2278000.745234,2361115.060089,RAL
Job6435,1,1561491.553430,2266000.270425,2266000.271508,2361365.554482,RRCKI
Job6372,1,1560958.847870,2245000.458017,2245000.459100,2361471.444452,SARA
Job6560,1,1648872.001320,2307000.342914,2309357.654740,2362044.107756,GRIDKA
Job6548,1,1562365.185500,2303000.748481,2303000.749564,2362440.130136,RAL
