JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job580,1,89386.971178,169000.129343,169137.744306,176646.074867,RRCKI
Job225,1,87599.481453,88000.092746,88000.092953,176723.127557,CERN
Job336,1,88178.732554,89000.205259,89000.206342,177529.171444,SARA
Job362,1,88340.853833,93000.111716,93000.112798,177540.164664,PIC
Job373,1,88367.660767,96000.095946,96000.096153,177684.311290,CERN
Job546,1,89233.140826,149000.137334,149210.498967,177929.249313,GRIDKA
Job424,1,88586.396407,110000.118057,110205.522172,178003.335941,CERN
Job531,1,89147.046680,143000.299435,143011.872480,178023.862697,RAL
Job536,1,89170.876641,145000.221210,145014.411601,178167.492940,SARA
Job442,1,88665.913397,113000.270208,113000.273455,178420.317542,RAL
Job297,1,87966.143383,88000.195517,88000.200929,178788.555792,RAL
Job378,1,88384.614827,97000.096153,97000.096360,179543.246557,CERN
Job247,1,87702.030633,88000.102695,88000.108107,179895.560920,GRIDKA
Job258,1,87754.687805,88000.112076,88000.113159,179966.416874,CNAF
Job206,1,87514.256556,88000.092746,88000.092953,180433.543747,CERN
Job312,1,88034.243105,89000.199847,89000.204177,181463.761458,RAL
Job218,1,87568.409207,88000.092746,88000.092953,181686.478931,CERN
Job248,1,87715.520741,88000.109551,88000.110994,181741.128126,PIC
Job235,1,87627.711379,88000.102695,88000.108107,181773.716408,GRIDKA
Job305,1,88009.221259,89000.093828,89000.094035,182029.982683,CERN
Job601,1,89519.601106,175000.157360,175018.656832,182026.539682,IN2P3
Job288,1,87908.116516,88000.195517,88000.200929,182623.920434,RAL
Job398,1,88486.779014,104000.107646,104000.107853,182679.953443,CERN
Job264,1,87794.476750,88000.112076,88000.113159,182689.185520,CNAF
Job357,1,88328.393011,92000.095118,92000.095325,183011.216469,CERN
Job286,1,87902.213400,88000.114241,88000.115324,183033.539685,IN2P3
Job265,1,87794.578161,88000.112076,88000.113159,183219.994699,CNAF
Job371,1,88363.253373,95000.112437,95000.120015,183458.959455,GRIDKA
Job627,1,89671.217104,179000.314950,179014.815197,183895.107972,RAL
Job384,1,88423.561498,98000.248558,98000.259383,184187.159030,RAL
Job200,1,87484.212345,88000.092746,88000.092953,184306.390817,CERN
Job374,1,88367.896874,96000.095946,96000.096153,184781.381686,CERN
Job413,1,88541.353043,108000.117643,108000.117850,185480.700273,CERN
Job409,1,88518.322855,107000.209033,107000.210332,185581.442027,SARA
Job377,1,88380.015925,96000.119808,96000.120891,185673.570644,IN2P3
Job215,1,87558.681666,88000.092746,88000.092953,185815.794156,CERN
Job448,1,88694.365912,114000.278868,114000.287527,185850.668428,RAL
Job294,1,87942.588388,88000.195517,88000.200929,185949.538012,RAL
Job272,1,87836.442270,88000.112076,88000.113159,186006.062076,CNAF
Job213,1,87545.838190,88000.092746,88000.092953,186134.335982,CERN
Job338,1,88194.288610,89000.205259,89000.206342,186523.891686,SARA
Job366,1,88353.939991,94000.118726,94000.119963,186907.147788,IN2P3
Job576,1,89364.365330,168000.122865,168028.988713,187252.286080,CERN
Job233,1,87623.201902,88000.102695,88000.108107,187324.150809,GRIDKA
Job340,1,88217.779771,89000.205259,89000.206342,187405.491059,SARA
Job216,1,87566.203560,88000.092746,88000.092953,187455.877534,CERN
Job376,1,88378.758844,96000.119808,96000.120891,187729.824466,IN2P3
Job644,1,89791.462164,185000.126616,185037.123603,187776.230760,CERN
Job537,1,89172.285524,144000.135169,144027.572745,188379.465233,GRIDKA
Job575,1,89362.661053,167000.306290,167014.496681,188384.748751,RAL
Job334,1,88167.428447,89000.205259,89000.206342,188590.982015,SARA
Job564,1,89315.684783,162000.302682,162261.200218,188628.290769,RAL
Job316,1,88050.891611,89000.199847,89000.204177,188702.208781,RAL
Job351,1,88299.665608,91000.116406,91000.117489,188874.374046,IN2P3
Job379,1,88390.031785,97000.237734,97000.247476,189802.001506,RAL
Job198,1,87471.771761,88000.092746,88000.092953,189965.640613,CERN
Job419,1,88560.421824,109000.117850,109000.118057,190196.401956,CERN
Job558,1,89281.233509,159000.143829,159011.306928,190226.189973,GRIDKA
Job582,1,89400.087031,169000.307373,169027.379923,190234.911771,RAL
Job418,1,88551.133453,109000.117850,109000.118057,190253.569398,CERN
Job403,1,88493.804137,105000.107853,105000.108060,191008.792630,CERN
Job455,1,88743.295555,116000.113106,116000.114188,191171.543475,RRCKI
Job339,1,88210.300117,89000.205259,89000.206342,191809.484450,SARA
Job284,1,87890.143055,88000.114241,88000.115324,191967.898819,IN2P3
Job380,1,88409.972531,98000.100116,98000.106611,192088.584190,RRCKI
Job550,1,89247.636857,156000.142747,156024.168502,192157.832928,GRIDKA
Job573,1,89354.891748,166000.305208,166023.452049,192325.381687,RAL
Job394,1,88479.369428,103000.114963,103000.116045,192647.753783,PIC
Job363,1,88341.601873,93000.117489,93000.118571,192894.558800,IN2P3
Job208,1,87524.144307,88000.092746,88000.092953,192917.028792,CERN
Job224,1,87591.508961,88000.092746,88000.092953,193027.263514,CERN
Job317,1,88060.164089,89000.199847,89000.204177,193180.157747,RAL
Job585,1,89418.370319,171000.309538,171160.660441,193322.565737,RAL
Job586,1,89433.137609,171000.123279,171028.989127,193603.092152,CERN
Job260,1,87774.549352,88000.112076,88000.113159,193612.002810,CNAF
Job567,1,89327.615419,165000.153481,165023.304652,194226.805148,CNAF
Job613,1,89578.264946,177000.123900,177021.009690,194691.318303,CERN
Job566,1,89322.202241,163000.145994,163228.379073,195099.486069,GRIDKA
Job477,1,88819.518211,123000.145453,123000.146535,195759.808668,IN2P3
Job193,1,87447.493605,88000.091456,88000.092539,195813.735139,RRCKI
Job589,1,89460.615872,172000.123486,172014.622858,195824.553437,CERN
Job388,1,88457.770683,101000.101198,101000.102281,195945.554638,RRCKI
Job356,1,88321.678905,92000.095118,92000.095325,196120.145051,CERN
Job599,1,89506.792808,174000.130425,174028.997148,196248.621189,RRCKI
Job543,1,89206.247808,150000.143739,150160.030464,196313.878552,CNAF
Job414,1,88543.866854,108000.117643,108000.117850,196600.445789,CERN
Job422,1,88576.486435,109000.263713,109000.265878,196897.810197,RAL
Job458,1,88779.089775,116000.117850,116000.118932,197621.175623,GRIDKA
Job369,1,88362.420917,95000.095739,95000.095946,197893.828334,CERN
Job415,1,88544.959905,108000.120556,108000.123262,198081.710506,CNAF
Job565,1,89321.375027,163000.122658,163024.592064,198248.484042,CERN
Job396,1,88483.127290,103000.251806,103000.252888,198696.521795,RAL
Job607,1,89553.112002,176000.123693,176014.996113,198950.927609,CERN
Job308,1,88014.193102,89000.093828,89000.094035,199059.560785,CERN
Job689,1,90084.461024,194000.331187,194020.608360,199981.530634,RAL
Job552,1,89263.827201,156000.146986,156011.407905,200134.934010,CNAF
Job275,1,87849.988563,88000.112076,88000.113159,200986.661015,CNAF
Job355,1,88316.522747,92000.095118,92000.095325,201203.711175,CERN
Job408,1,88514.625873,107000.104446,107000.105528,201334.670901,RRCKI
Job309,1,88017.545911,89000.199847,89000.204177,201392.636201,RAL
Job421,1,88569.920741,109000.263713,109000.265878,201406.946988,RAL
Job321,1,88083.443984,89000.199847,89000.204177,201557.435630,RAL
Job468,1,88800.979504,120000.144370,120000.145453,201731.382014,IN2P3
Job382,1,88420.262876,98000.120891,98000.121973,201916.120699,IN2P3
Job571,1,89344.600047,167000.154564,167192.462908,202006.176113,CNAF
Job662,1,89929.612956,188000.127237,188024.596642,202065.933285,CERN
Job621,1,89649.994008,178000.228788,178018.728260,202462.684212,SARA
Job690,1,90088.297456,196000.134755,196348.754146,202579.023243,RRCKI
Job634,1,89714.340043,183000.161690,183174.777864,203172.888527,IN2P3
Job405,1,88502.446195,106000.103363,106000.104446,203322.695731,RRCKI
Job700,1,90134.509721,197000.128893,197032.306379,203658.260020,CERN
Job433,1,88638.498481,112000.115685,112000.116767,203731.584926,GRIDKA
Job245,1,87688.992067,88000.102695,88000.108107,204468.860274,GRIDKA
Job426,1,88591.273626,110000.129216,110000.137875,204476.099912,CNAF
Job342,1,88222.974600,89000.205259,89000.206342,204533.352809,SARA
Job667,1,89952.358065,190000.127444,190137.741532,204738.797703,CERN
Job646,1,89800.117157,186000.126823,186207.267847,204745.668288,CERN
Job527,1,89123.375891,139000.121623,139000.121830,204787.556206,CERN
Job615,1,89596.095534,177000.161058,177192.469403,205009.554123,CNAF
Job611,1,89574.640547,177000.122540,177019.935435,205235.704312,PIC
Job432,1,88633.851993,111000.140040,111000.141123,205423.496825,IN2P3
Job349,1,88287.612739,91000.116406,91000.117489,205677.013100,IN2P3
Job495,1,88970.107114,126000.120381,126000.120588,206004.027279,CERN
Job659,1,89893.387203,188000.152759,188011.413678,206046.135236,GRIDKA
Job578,1,89378.597348,169000.123072,169137.737160,206366.110398,CERN
Job227,1,87602.991981,88000.102695,88000.108107,206883.975964,GRIDKA
Job718,1,90242.674755,202000.335517,202235.423756,207332.827291,RAL
Job715,1,90231.556896,202000.335517,202054.535753,207402.328130,RAL
Job556,1,89276.228844,158000.222293,158014.412683,207410.107028,SARA
Job632,1,89695.382211,182000.124705,182032.362378,207598.754472,PIC
Job326,1,88122.564287,89000.199847,89000.204177,207966.370425,RAL
Job605,1,89545.729723,175000.159976,175029.026699,208036.841951,CNAF
Job406,1,88508.435273,106000.108060,106000.108267,208081.483611,CERN
Job515,1,89055.579244,136000.122848,136000.123930,208666.597060,RRCKI
Job628,1,89672.626646,180000.149241,180019.962136,208785.886732,GRIDKA
Job609,1,89569.849783,176000.160607,176184.911246,209180.803698,IN2P3
Job464,1,88788.136642,118000.117128,118000.118210,209239.622768,PIC
Job503,1,89009.338725,131000.289692,131000.290775,209808.816951,RAL
Job392,1,88476.345827,102000.114458,102000.115540,209819.820187,CNAF
Job453,1,88725.534658,115000.112023,115000.113106,210025.722532,RRCKI
Job511,1,89041.433171,134000.291857,134000.292940,210061.969368,RAL
Job592,1,89478.091662,172000.157811,172261.718788,210062.024323,CNAF
Job724,1,90280.960014,203000.236365,203016.326087,210291.014807,SARA
Job631,1,89687.993031,182000.150324,182228.383403,210574.828129,GRIDKA
Job330,1,88151.681030,89000.205259,89000.206342,210590.973712,SARA
Job671,1,89968.906248,191000.127651,191043.782677,210607.357777,CERN
Job725,1,90289.048084,204000.159254,204015.484046,210606.475968,GRIDKA
Job386,1,88444.768615,98000.248558,98000.259383,210819.709398,RAL
Job587,1,89434.988968,172000.157811,172046.450411,211353.736259,CNAF
Job653,1,89851.473776,187000.127030,187118.383095,211657.692529,CERN
Job594,1,89480.202596,174000.156277,174184.904752,211703.286680,IN2P3
Job600,1,89512.847113,174000.158893,174238.574112,212078.940899,CNAF
Job682,1,90040.534183,193000.133673,193171.303661,212259.288246,RRCKI
Job489,1,88926.657842,125000.147618,125000.148700,212549.298628,IN2P3
Job483,1,88851.552653,124000.115271,124000.116353,212944.152556,RRCKI
Job739,1,90335.728428,207000.130549,207170.039419,213260.183605,CERN
Job651,1,89848.085857,186000.163855,186032.401527,213764.677204,IN2P3
Job491,1,88934.709821,125000.215527,125000.216610,213865.893960,SARA
Job616,1,89608.441945,178000.123623,178173.467321,214281.750913,PIC
Job430,1,88620.326869,110000.138958,110000.140040,214503.906826,IN2P3
Job411,1,88532.820246,108000.110941,108000.117436,214624.780088,RRCKI
Job702,1,90159.993734,197000.170350,197027.242900,214633.659473,CNAF
Job657,1,89880.265924,188000.166020,188219.930200,215049.174514,IN2P3
Job643,1,89773.700778,184000.165208,184160.052204,215117.972934,CNAF
Job624,1,89661.514842,180000.125326,180019.937346,215249.735686,CERN
Job522,1,89090.184406,138000.121416,138000.121623,215285.455420,CERN
Job640,1,89762.581761,184000.151677,184167.705632,215622.720026,GRIDKA
Job476,1,88818.898411,123000.119760,123000.119967,215624.585208,CERN
Job654,1,89861.408818,186000.325775,186175.617381,215715.148521,RAL
Job676,1,89988.362153,192000.168185,192031.701191,216485.290300,IN2P3
Job645,1,89796.311118,185000.126616,185156.239093,216619.035148,CERN
Job480,1,88832.545934,123000.286445,123000.287527,217335.901061,RAL
Job683,1,90041.297699,193000.156007,193261.520718,217337.911567,GRIDKA
Job760,1,90424.841486,212000.183339,212177.820159,219065.530935,CNAF
Job434,1,88639.201388,112000.131381,112000.133545,219321.355766,CNAF
Job693,1,90094.280120,196000.128686,196171.907890,220046.214912,CERN
Job508,1,89029.574776,133000.219045,133000.220128,220237.615549,SARA
Job684,1,90044.443286,193000.169267,193011.430186,220469.470892,IN2P3
Job487,1,88894.885149,124000.146535,124000.147618,221082.023202,IN2P3
Job497,1,88977.518815,126000.127592,126000.131922,221303.650811,GRIDKA
Job457,1,88750.268089,116000.117850,116000.118932,221354.012412,GRIDKA
Job446,1,88680.398236,114000.278868,114000.287527,221565.977159,RAL
Job484,1,88860.881269,124000.119967,124000.120174,221572.722755,CERN
Job712,1,90214.626913,202000.129721,202175.926227,222004.024676,CERN
Job447,1,88690.714180,114000.278868,114000.287527,222186.150140,RAL
Job425,1,88586.994884,110000.118057,110000.118264,222279.781310,CERN
Job494,1,88963.130527,126000.120381,126000.120588,222473.723593,CERN
Job291,1,87932.567605,88000.195517,88000.200929,222484.996521,RAL
Job598,1,89505.880647,174000.121458,174019.934353,222565.356079,PIC
Job509,1,89036.633889,133000.290775,133000.291857,222575.692966,RAL
Job687,1,90065.455495,194000.128272,194024.597677,222778.296447,CERN
Job502,1,89001.057394,131000.217963,131000.219045,223108.234091,SARA
Job697,1,90107.075240,197000.128893,197043.289207,223275.983398,CERN
Job786,1,90559.426227,217000.181174,217219.516801,223316.136160,IN2P3
Job435,1,88640.356229,112000.266960,112000.270208,223608.189709,RAL
Job708,1,90199.981264,202000.136920,202171.306909,224137.227401,RRCKI
Job694,1,90100.325913,196000.157089,196261.428692,224297.767621,GRIDKA
Job518,1,89066.198982,136000.294022,136000.295105,225034.325457,RAL
Job709,1,90204.246186,199000.333352,199170.243098,225174.303962,RAL
Job488,1,88925.603873,125000.123262,125000.124344,225475.554472,GRIDKA
Job719,1,90253.094258,202000.171432,202222.989951,225544.157475,IN2P3
Job412,1,88537.794227,108000.117643,108000.117850,225639.102471,CERN
Job465,1,88791.826582,119000.118210,119000.119293,226371.881514,PIC
Job707,1,90196.545474,199000.171432,199027.243982,227001.620503,CNAF
Job557,1,89280.022922,158000.126095,158000.127178,227465.084671,RRCKI
Job701,1,90143.399122,197000.332270,197261.229805,227498.413106,RAL
Job541,1,89192.951482,144000.121830,144000.122037,227705.929507,CERN
Job471,1,88809.301030,121000.120015,121000.121097,227773.872664,GRIDKA
Job474,1,88811.051380,122000.136973,122000.138056,228717.761850,CNAF
Job560,1,89294.714130,159000.300517,159000.301600,228814.372451,RAL
Job590,1,89461.557253,172000.120375,172160.007101,228830.730053,PIC
Job722,1,90267.566563,204000.130135,204206.923529,229185.678595,CERN
Job745,1,90362.438231,208000.336600,208414.277336,229370.813257,RAL
Job695,1,90103.663306,196000.134755,196384.378427,229481.022891,RRCKI
Job652,1,89849.368890,186000.325775,186029.325187,229482.967150,RAL
Job717,1,90240.729705,203000.138003,203192.446347,230583.793706,RRCKI
Job436,1,88641.898167,113000.116767,113000.117850,230837.141642,GRIDKA
Job551,1,89261.129582,154000.122037,154000.122244,231377.479835,CERN
Job770,1,90482.373421,214000.131377,214170.040247,231452.165278,CERN
Job636,1,89743.301683,183000.163855,183032.401527,231888.384879,CNAF
Job507,1,89027.877221,133000.121002,133000.121209,232301.496807,CERN
Job649,1,89823.441000,186000.126823,186040.237397,232481.684785,CERN
Job549,1,89241.612234,153000.141664,153000.145994,232541.292778,GRIDKA
Job492,1,88945.790388,125000.288610,125000.289692,232729.165537,RAL
Job741,1,90339.676396,208000.238530,208170.148275,232993.722776,SARA
Job485,1,88872.662663,124000.119967,124000.120174,233319.469127,CERN
Job500,1,88996.842301,131000.120588,131000.120795,233532.874993,CERN
Job548,1,89240.393706,152000.145904,152000.146986,233752.904850,CNAF
Job528,1,89123.434304,140000.150865,140000.151948,233828.701474,IN2P3
Job748,1,90375.497235,209000.162502,209168.356559,234721.859179,GRIDKA
Job723,1,90279.127872,204000.139085,204206.933354,235145.721462,RRCKI
Job735,1,90323.031311,206000.173597,206221.751032,235339.309911,IN2P3
Job754,1,90397.818503,210000.174679,210010.313807,235440.754277,IN2P3
Job753,1,90392.069430,210000.181174,210023.366329,235483.448904,CNAF
Job648,1,89816.494331,185000.324692,185014.824940,235677.747462,RAL
Job699,1,90130.122006,197000.135838,197192.444182,235798.428795,RRCKI
Job664,1,89934.813169,189000.153842,189016.243564,236472.629698,GRIDKA
Job674,1,89981.283260,191000.127651,191207.977176,237048.530317,CERN
Job750,1,90378.056843,210000.337682,210172.397762,237367.702695,RAL
Job764,1,90452.658862,212000.175762,212015.500554,237466.770187,IN2P3
Job733,1,90319.229449,205000.237448,205219.643142,237855.964077,SARA
Job459,1,88779.690473,117000.114188,117000.115271,238067.095760,RRCKI
Job833,1,90845.451832,232000.133525,232014.807442,238063.799984,CERN
Job612,1,89575.569025,177000.131508,177192.439852,238191.687819,RRCKI
Job668,1,89962.251327,192000.132590,192195.039728,238324.192390,RRCKI
Job729,1,90298.500203,205000.130342,205210.561168,239402.704818,CERN
Job650,1,89839.502850,186000.230953,186192.539297,239690.746327,SARA
Job510,1,89040.678164,134000.139409,134000.140491,239844.888930,CNAF
Job803,1,90636.721108,223000.343094,223220.107274,240282.252675,RAL
Job746,1,90366.912589,209000.140168,209015.464959,240351.469725,RRCKI
Job525,1,89110.881896,138000.296187,138000.297270,240832.542930,RAL
Job780,1,90529.417827,216000.164667,216015.489458,241416.486248,GRIDKA
Job554,1,89270.963092,156000.146986,156000.148069,241694.273002,CNAF
Job691,1,90090.622440,194000.331187,194037.541783,241768.355965,RAL
Job562,1,89301.920897,161000.301600,161000.302682,242081.634412,RAL
Job721,1,90265.592525,203000.129928,203262.326485,242390.291600,CERN
Job766,1,90460.558178,212000.131170,212171.613834,242903.474794,CERN
Job756,1,90399.724241,211000.141250,211167.694935,243339.462306,RRCKI
Job673,1,89977.424461,191000.154924,191171.701644,244246.564001,GRIDKA
Job795,1,90590.082233,222000.166832,222010.305959,244455.597540,GRIDKA
Job530,1,89126.253646,141000.298352,141000.299435,245199.428354,RAL
Job521,1,89085.526312,137000.131922,137000.133004,245510.656926,GRIDKA
Job859,1,90972.660854,239000.149910,239017.979310,245653.569227,RRCKI
Job804,1,90671.625694,223000.132490,223035.112185,246071.072135,CERN
Job781,1,90532.816294,216000.131584,216118.387649,246171.386620,CERN
Job539,1,89181.895260,144000.121830,144000.122037,246627.016674,CERN
Job866,1,90999.984865,242000.195247,242031.728253,247404.203558,CNAF
Job747,1,90374.840740,209000.130756,209017.620707,247487.628401,CERN
Job808,1,90686.507591,224000.242860,224167.796545,248005.869447,SARA
Job574,1,89356.148622,167000.223375,167000.224458,248396.965064,SARA
Job568,1,89329.049870,164000.127178,164000.128260,249626.392117,RRCKI
Job836,1,90854.092921,233000.133732,233014.807649,250468.996620,CERN
Job524,1,89104.041289,138000.149783,138000.151948,250619.528781,IN2P3
Job801,1,90621.892143,223000.132490,223222.981175,250775.643060,CERN
