JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job7400,1,0.000000,804000.158299,804000.158506,846286.122311,CERN,MCSIMULATION
Job7496,1,0.000000,815001.233502,815001.235667,846550.714762,RAL,MCSIMULATION
Job7521,1,0.000000,818000.750628,818000.752793,846579.174221,GRIDKA,MCSIMULATION
Job7728,1,0.000000,841000.674079,843527.302752,846617.622378,SARA,DATARECONSTRUCTION
Job7744,1,0.000000,843000.653656,843739.011396,847143.975500,RRCKI,DATARECONSTRUCTION
Job7526,1,0.000000,819000.733904,819000.734986,847209.349549,IN2P3,MCSIMULATION
Job7705,1,0.000000,839000.164924,842549.013595,847288.830542,CERN,USER
Job7500,1,0.000000,816000.732821,816000.734120,847370.390201,IN2P3,MCSIMULATION
Job7511,1,0.000000,817000.413347,817000.414429,847394.641556,PIC,MCSIMULATION
Job7760,1,0.000000,844000.755553,844027.275837,847400.052125,IN2P3,DATARECONSTRUCTION
Job7423,1,0.000000,807000.158920,843285.495043,847448.319375,CERN,USER
Job7772,1,0.000000,844001.295203,844023.084841,847590.282239,RAL,USER
Job7737,1,0.000000,841001.293038,841692.956138,847631.197369,RAL,USER
Job7745,1,0.000000,843000.754471,843029.158221,847697.500865,IN2P3,USER
Job7748,1,0.000000,843000.848498,843006.645844,847707.097210,CNAF,USER
Job7551,1,0.000000,821001.268141,821001.269223,848140.415349,RAL,MCSIMULATION
Job7771,1,0.000000,844001.295203,844354.395180,848142.066893,RAL,DATARECONSTRUCTION
Job7478,1,0.000000,814000.637058,814000.638141,848148.783791,RRCKI,MCSIMULATION
Job7424,1,0.000000,807000.410100,844110.087395,848181.710783,PIC,USER
Job7542,1,0.000000,821000.640667,821000.641749,848331.802662,RRCKI,MCSIMULATION
Job7766,1,0.000000,844000.849580,844003.748794,848453.490061,CNAF,USER
Job7781,1,0.000000,845000.850663,845023.983103,848602.997966,CNAF,USER
Job7479,1,0.000000,814000.654378,814000.658708,848643.904596,SARA,MCSIMULATION
Job7468,1,0.000000,812000.810575,812000.811658,848837.563379,CNAF,MCSIMULATION
Job7747,1,0.000000,843000.773360,843887.608471,849078.938088,GRIDKA,USER
Job7534,1,0.000000,820000.660007,820000.661089,849203.015674,SARA,MCSIMULATION
Job7763,1,0.000000,844000.774442,844002.815864,849454.411300,GRIDKA,USER
Job7506,1,0.000000,816001.241079,816001.248656,849515.778202,RAL,MCSIMULATION
Job7446,1,0.000000,810000.159541,844735.659772,849596.469899,CERN,USER
Job7784,1,0.000000,845001.296285,845024.784592,849696.871561,RAL,USER
Job7793,1,0.000000,846000.851745,846003.033751,849732.221317,CNAF,DATARECONSTRUCTION
Job7787,1,0.000000,846000.166373,846001.869365,849824.222044,CERN,USER
Job7458,1,0.000000,811000.635976,846273.232162,849857.799761,RRCKI,DATARECONSTRUCTION
Job7559,1,0.000000,822001.269223,822001.270306,849902.618042,RAL,MCSIMULATION
Job7562,1,0.000000,823000.663254,823000.664337,849924.164111,SARA,MCSIMULATION
Job7778,1,0.000000,845000.675161,845388.691878,849931.420697,SARA,USER
Job7465,1,0.000000,812000.159955,812000.160162,849960.665307,CERN,MCSIMULATION
Job7513,1,0.000000,817000.639584,817000.641027,850146.639611,RRCKI,MCSIMULATION
Job7425,1,0.000000,807000.631646,807000.632728,850178.603682,RRCKI,MCSIMULATION
Job7670,1,0.000000,835000.649326,849977.116926,850352.905232,RRCKI,MCRECONSTRUCTION
Job7797,1,0.000000,847000.166580,847685.753025,850469.066509,CERN,DATARECONSTRUCTION
Job7533,1,0.000000,820000.660007,820000.661089,850563.571456,SARA,MCSIMULATION
Job7794,1,0.000000,846001.297368,846594.284331,850747.183108,RAL,DATARECONSTRUCTION
Job7482,1,0.000000,814000.745216,814000.746298,850873.588353,GRIDKA,MCSIMULATION
Job7507,1,0.000000,816001.241079,816001.248656,850896.887508,RAL,MCSIMULATION
Job7439,1,0.000000,809000.729357,845123.271329,850963.931110,IN2P3,USER
Job7582,1,0.000000,825000.758205,828092.664970,850995.446762,GRIDKA,WGPRODUCTION
Job7528,1,0.000000,819000.819812,819000.821436,851013.779722,CNAF,MCSIMULATION
Job7509,1,0.000000,817000.160783,817000.160990,851178.207644,CERN,MCSIMULATION
Job7701,1,0.000000,838000.844168,848278.308314,851262.261836,CNAF,USER
Job7510,1,0.000000,817000.160783,817000.160990,851270.654949,CERN,MCSIMULATION
Job7536,1,0.000000,820000.734986,820000.736069,851353.137622,IN2P3,MCSIMULATION
Job7791,1,0.000000,846000.676244,846885.754369,851391.663297,SARA,USER
Job7519,1,0.000000,817001.246491,817001.251904,851777.109741,RAL,MCSIMULATION
Job7543,1,0.000000,821000.661089,821000.662172,851855.272469,SARA,MCSIMULATION
Job7488,1,0.000000,815000.638141,815000.639223,851957.240118,RRCKI,MCSIMULATION
Job7646,1,0.000000,832000.742564,832000.743646,852033.213564,IN2P3,MCSIMULATION
Job7690,1,0.000000,837000.747976,846639.561056,852155.511855,IN2P3,USER
Job7553,1,0.000000,822000.662172,822000.663254,852749.469554,SARA,MCSIMULATION
Job7473,1,0.000000,813000.812740,813000.814905,853136.873002,CNAF,MCSIMULATION
Job7539,1,0.000000,820001.267058,820001.274636,853324.719219,RAL,MCSIMULATION
Job7516,1,0.000000,817000.818189,817000.819632,853335.697478,CNAF,MCSIMULATION
Job7788,1,0.000000,846000.166373,849179.160449,853336.166250,CERN,USER
Job7560,1,0.000000,823000.161818,823000.162025,853696.272540,CERN,MCSIMULATION
Job7603,1,0.000000,827000.760370,827000.761453,853953.173872,GRIDKA,MCSIMULATION
Job7816,1,0.000000,849000.661234,849024.057272,854047.718258,RRCKI,USER
Job7832,1,0.000000,850000.858240,850024.253196,854053.770280,CNAF,DATARECONSTRUCTION
Job7568,1,0.000000,823001.270306,823001.271388,854130.827489,RAL,MCSIMULATION
Job7616,1,0.000000,829000.163060,829000.163267,854312.955768,CERN,MCSIMULATION
Job7851,1,0.000000,852000.762048,852003.367082,854520.763898,IN2P3,DATARECONSTRUCTION
Job7821,1,0.000000,849001.300615,850463.727097,854535.112034,RAL,DATARECONSTRUCTION
Job7579,1,0.000000,825000.414429,825000.415512,854650.782139,PIC,MCSIMULATION
Job7844,1,0.000000,851001.303862,851003.486951,854676.414050,RAL,USER
Job7487,1,0.000000,815000.160369,815000.160576,854696.401031,CERN,MCSIMULATION
Job7596,1,0.000000,826000.759288,826000.760370,854885.610811,GRIDKA,MCSIMULATION
Job7593,1,0.000000,826000.664337,826000.665419,854934.714751,SARA,MCSIMULATION
Job7570,1,0.000000,824000.162025,824000.162232,855275.245739,CERN,MCSIMULATION
Job7846,1,0.000000,852000.167408,852291.951446,855458.659214,CERN,DATARECONSTRUCTION
Job7584,1,0.000000,825000.758205,825000.759288,855519.053278,GRIDKA,MCSIMULATION
Job7765,1,0.000000,844000.849580,850843.416634,855553.790858,CNAF,USER
Job7599,1,0.000000,827000.162646,827000.162853,855654.739314,CERN,MCSIMULATION
Job7792,1,0.000000,846000.757718,851265.817235,855731.605171,IN2P3,USER
Job7730,1,0.000000,841000.772277,850087.542551,855820.532499,GRIDKA,USER
Job7837,1,0.000000,851000.665564,852476.613697,855849.820237,RRCKI,DATARECONSTRUCTION
Job7549,1,0.000000,821001.268141,821001.269223,855852.940775,RAL,MCSIMULATION
Job7838,1,0.000000,851000.665564,852755.473582,855944.319377,RRCKI,DATARECONSTRUCTION
Job7699,1,0.000000,838000.651491,838001.514052,856049.371222,RRCKI,WGPRODUCTION
Job7843,1,0.000000,851000.779855,851002.961861,856093.900484,GRIDKA,USER
Job7738,1,0.000000,842000.165545,852230.716094,856174.394674,CERN,USER
Job7734,1,0.000000,841001.293038,852192.805291,856468.273607,RAL,USER
Job7546,1,0.000000,821000.822518,821000.823601,856659.140639,CNAF,MCSIMULATION
Job7531,1,0.000000,819001.259481,819001.267058,856746.663407,RAL,MCSIMULATION
Job7663,1,0.000000,833000.837673,833000.840920,856903.597907,CNAF,MCSIMULATION
Job7591,1,0.000000,826000.162439,826000.162646,856950.223249,CERN,MCSIMULATION
Job7850,1,0.000000,852000.681656,852024.075530,857123.185021,SARA,USER
Job7824,1,0.000000,850000.166994,853093.399211,857285.159185,CERN,USER
Job7585,1,0.000000,825000.826848,825000.827931,857292.468748,CNAF,MCSIMULATION
Job7829,1,0.000000,850000.679491,851368.473363,857342.584613,SARA,USER
Job7845,1,0.000000,851001.303862,852769.256537,857747.303036,RAL,USER
Job7563,1,0.000000,823000.737151,823000.738234,857790.701189,IN2P3,MCSIMULATION
Job7592,1,0.000000,826000.415512,826000.416594,857855.426142,PIC,MCSIMULATION
Job7530,1,0.000000,819001.259481,819001.267058,858000.596244,RAL,MCSIMULATION
Job7866,1,0.000000,855000.426337,855003.246640,858085.895954,PIC,DATARECONSTRUCTION
Job7644,1,0.000000,832000.742564,832000.743646,858131.185775,IN2P3,MCSIMULATION
Job7860,1,0.000000,854000.780937,854385.564858,858268.460381,GRIDKA,DATARECONSTRUCTION
Job7896,1,0.000000,858000.684904,858377.867008,858453.704036,SARA,DATASTRIPPING
Job7589,1,0.000000,826000.162439,826000.162646,858553.665516,CERN,MCSIMULATION
Job7757,1,0.000000,844000.165959,855224.485924,858634.646117,CERN,USER
Job7822,1,0.000000,849001.300615,855110.074217,858640.045028,RAL,USER
Job7856,1,0.000000,853000.763131,853004.166666,858729.106120,IN2P3,USER
Job7606,1,0.000000,828000.162853,828000.163060,858818.849120,CERN,MCSIMULATION
Job7853,1,0.000000,852000.859323,854622.901267,858850.701475,CNAF,DATARECONSTRUCTION
Job7565,1,0.000000,823000.756040,823000.757123,858864.462801,GRIDKA,MCSIMULATION
Job7602,1,0.000000,827000.665419,827000.666502,858911.094048,SARA,MCSIMULATION
Job7810,1,0.000000,848000.758801,858625.248947,859049.597883,IN2P3,MCRECONSTRUCTION
Job7741,1,0.000000,842000.753388,852982.251627,859081.907192,IN2P3,USER
Job7566,1,0.000000,823000.756040,823000.757123,859096.547854,GRIDKA,MCSIMULATION
Job7571,1,0.000000,824000.162025,824000.162232,859101.541513,CERN,MCSIMULATION
Job7552,1,0.000000,822000.161611,822000.161818,859286.284380,CERN,MCSIMULATION
Job7548,1,0.000000,821001.268141,821001.269223,859329.615816,RAL,MCSIMULATION
Job7743,1,0.000000,843000.165752,854649.099871,859356.925147,CERN,USER
Job7875,1,0.000000,856000.168029,856390.475130,859502.443693,CERN,DATARECONSTRUCTION
Job7756,1,0.000000,843001.294120,854733.074466,859570.617923,RAL,USER
Job7864,1,0.000000,855000.167822,855024.762019,859643.860106,CERN,USER
Job7629,1,0.000000,830000.832261,830000.833343,859906.212800,CNAF,MCSIMULATION
Job7573,1,0.000000,824000.757123,824000.758205,859925.572011,GRIDKA,MCSIMULATION
Job7626,1,0.000000,830000.741481,830000.742564,860007.416324,IN2P3,MCSIMULATION
Job7873,1,0.000000,855001.310357,856341.267143,860015.110082,RAL,DATARECONSTRUCTION
Job7601,1,0.000000,827000.642832,827000.643914,860260.196752,RRCKI,MCSIMULATION
Job7887,1,0.000000,857000.669893,857295.588870,860362.029242,RRCKI,DATARECONSTRUCTION
Job7888,1,0.000000,857000.784185,857001.968271,860521.777213,GRIDKA,DATARECONSTRUCTION
Job7630,1,0.000000,831000.163475,831000.163682,860652.319195,CERN,MCSIMULATION
Job7643,1,0.000000,832000.416594,832000.417677,860727.245239,PIC,MCSIMULATION
Job7651,1,0.000000,832001.280048,832001.281131,860771.143297,RAL,MCSIMULATION
Job7569,1,0.000000,823001.270306,823001.271388,860844.576675,RAL,MCSIMULATION
Job7614,1,0.000000,829000.163060,829000.163267,860859.694229,CERN,MCSIMULATION
Job7512,1,0.000000,817000.639584,817000.641027,861294.254756,RRCKI,MCSIMULATION
Job7594,1,0.000000,826000.739316,826000.740399,861321.670299,IN2P3,MCSIMULATION
Job7581,1,0.000000,825000.738234,825000.739316,861353.238604,IN2P3,MCSIMULATION
Job7899,1,0.000000,858001.321182,858020.204935,861575.420960,RAL,DATARECONSTRUCTION
Job7613,1,0.000000,828001.276801,828001.280048,861592.638629,RAL,MCSIMULATION
Job7898,1,0.000000,858000.864735,858360.098446,861616.224010,CNAF,DATARECONSTRUCTION
Job7814,1,0.000000,849000.425254,858819.318238,861625.306671,PIC,DATARECONSTRUCTION
Job7890,1,0.000000,857000.863652,857003.075269,861937.719872,CNAF,USER
Job7645,1,0.000000,832000.742564,832000.743646,861978.990246,IN2P3,MCSIMULATION
Job7662,1,0.000000,833000.837673,833000.840920,862117.835633,CNAF,MCSIMULATION
Job7897,1,0.000000,858000.771790,858001.638681,862140.852196,IN2P3,DATARECONSTRUCTION
Job7641,1,0.000000,832000.163682,832000.163889,862379.792541,CERN,MCSIMULATION
Job7545,1,0.000000,821000.661089,821000.662172,862487.506769,SARA,MCSIMULATION
Job7632,1,0.000000,831000.764700,831000.765783,862495.058970,GRIDKA,MCSIMULATION
Job7669,1,0.000000,835000.420924,835000.423089,862500.065902,PIC,MCSIMULATION
Job7891,1,0.000000,857001.315770,857555.145508,862579.917900,RAL,USER
Job7617,1,0.000000,829000.163060,829000.163267,862587.232821,CERN,MCSIMULATION
Job7631,1,0.000000,831000.764700,831000.765783,862707.099678,GRIDKA,MCSIMULATION
Job7902,1,0.000000,859000.168650,859588.551391,862835.179883,CERN,DATARECONSTRUCTION
Job7895,1,0.000000,858000.684904,858002.896520,862856.213837,SARA,USER
Job7924,1,0.000000,860001.323347,860023.774080,863043.111569,RAL,DATARECONSTRUCTION
Job7608,1,0.000000,828000.666502,828000.667584,863058.948181,SARA,MCSIMULATION
Job7944,1,0.000000,863000.169271,863002.773430,863065.608243,CERN,DATASTRIPPING
Job7636,1,0.000000,831001.278966,831001.281131,863444.931087,RAL,MCSIMULATION
Job7809,1,0.000000,848000.758801,858625.248947,863598.292384,IN2P3,USER
Job7652,1,0.000000,832001.280048,832001.281131,863709.929340,RAL,MCSIMULATION
Job7904,1,0.000000,859000.428862,859592.291410,863807.979111,PIC,USER
Job7916,1,0.000000,860000.168857,860526.217661,863854.720899,CERN,DATARECONSTRUCTION
Job7948,1,0.000000,863000.687069,863490.345691,863905.391029,SARA,MCRECONSTRUCTION
Job7607,1,0.000000,828000.644997,828000.647161,863924.582777,RRCKI,MCSIMULATION
Job7812,1,0.000000,848001.299533,858996.451994,863954.000424,RAL,USER
Job7910,1,0.000000,859000.785267,859004.188803,863963.840629,GRIDKA,USER
Job7676,1,0.000000,835001.284378,835001.285460,864296.864908,RAL,MCSIMULATION
Job7927,1,0.000000,861000.429945,861276.882162,864478.256300,PIC,DATARECONSTRUCTION
Job7922,1,0.000000,860000.866900,860536.229488,864580.146236,CNAF,DATARECONSTRUCTION
Job7934,1,0.000000,861001.324429,861031.667565,864621.493695,RAL,USER
Job7911,1,0.000000,859000.865817,859003.686121,864646.785881,CNAF,USER
Job7929,1,0.000000,861000.670976,864631.064880,864657.768814,RRCKI,TURBO
Job7798,1,0.000000,847000.166580,858700.093840,864685.336869,CERN,USER
Job7908,1,0.000000,859000.772873,859001.956959,864734.242718,IN2P3,USER
Job7868,1,0.000000,855000.683821,860094.641503,864789.252758,SARA,USER
Job7691,1,0.000000,837000.769030,837000.770112,864873.690174,GRIDKA,MCSIMULATION
Job7928,1,0.000000,861000.670976,861019.550399,864886.807254,RRCKI,DATARECONSTRUCTION
Job7732,1,0.000000,841000.846333,841000.847415,864963.228511,CNAF,MCSIMULATION
Job7577,1,0.000000,825000.162232,825000.162439,865094.188446,CERN,MCSIMULATION
Job7700,1,0.000000,838000.671914,838000.672997,865160.516401,SARA,MCSIMULATION
Job7658,1,0.000000,833000.668667,833000.669749,865251.424009,SARA,MCSIMULATION
Job7937,1,0.000000,862000.776120,862029.995871,865294.480166,IN2P3,DATARECONSTRUCTION
Job7914,1,0.000000,860000.168857,860387.385684,865658.979186,CERN,USER
Job7618,1,0.000000,829000.647161,829000.649326,865752.757751,RRCKI,MCSIMULATION
Job7939,1,0.000000,862000.776120,862004.998650,865809.073358,IN2P3,DATARECONSTRUCTION
Job7665,1,0.000000,834000.838756,834000.839838,865824.550868,CNAF,MCSIMULATION
Job7783,1,0.000000,845001.296285,845784.184635,865971.384661,RAL,WGPRODUCTION
Job7605,1,0.000000,827000.829013,827000.830096,866294.325147,CNAF,MCSIMULATION
Job7713,1,0.000000,840000.165131,840000.165338,866480.136083,CERN,MCSIMULATION
Job7685,1,0.000000,837000.164510,837000.164717,866556.320250,CERN,MCSIMULATION
Job7703,1,0.000000,838001.290873,838001.291955,866656.129271,RAL,MCSIMULATION
Job7710,1,0.000000,839000.770112,839000.771195,866667.978128,GRIDKA,MCSIMULATION
Job7654,1,0.000000,833000.163889,833000.164096,866725.446189,CERN,MCSIMULATION
Job7936,1,0.000000,862000.672058,862001.534619,866840.210308,RRCKI,USER
Job7945,1,0.000000,863000.169271,863737.431830,866861.183407,CERN,DATARECONSTRUCTION
Job7684,1,0.000000,836001.286543,836001.288708,867015.389608,RAL,MCSIMULATION
Job7723,1,0.000000,840001.291955,840001.293038,867696.771085,RAL,MCSIMULATION
Job7889,1,0.000000,857000.863652,862854.954525,867763.701730,CNAF,USER
Job7942,1,0.000000,862001.325512,862003.437318,867770.209088,RAL,USER
Job7590,1,0.000000,826000.162439,826000.162646,867931.112356,CERN,MCSIMULATION
Job7698,1,0.000000,838000.422007,838000.423089,867947.653760,PIC,MCSIMULATION
Job7965,1,0.000000,864001.327677,864002.985024,867992.378375,RAL,DATARECONSTRUCTION
Job7925,1,0.000000,861000.169064,864887.041944,868217.141935,CERN,DATARECONSTRUCTION
Job7901,1,0.000000,859000.168650,863088.750006,868225.801573,CERN,USER
Job7779,1,0.000000,845000.775525,845000.776607,868257.731635,GRIDKA,MCSIMULATION
Job7973,1,0.000000,865000.791762,865001.975848,868328.698791,GRIDKA,DATARECONSTRUCTION
Job7733,1,0.000000,841001.293038,841001.294120,868449.163384,RAL,MCSIMULATION
Job7975,1,0.000000,865000.871230,865349.847138,868629.379283,CNAF,DATARECONSTRUCTION
Job7961,1,0.000000,864000.778285,864002.890091,868677.072338,IN2P3,USER
Job7667,1,0.000000,834001.283295,834001.284378,868747.973497,RAL,MCSIMULATION
Job7913,1,0.000000,860000.168857,864060.442887,868777.539790,CERN,USER
Job7638,1,0.000000,832000.163682,832000.163889,868790.913606,CERN,MCSIMULATION
Job7649,1,0.000000,832000.834426,832000.835508,868802.395840,CNAF,MCSIMULATION
Job7746,1,0.000000,843000.773360,843000.774442,868836.517949,GRIDKA,MCSIMULATION
Job7978,1,0.000000,865001.328759,865031.671895,868862.207764,RAL,DATARECONSTRUCTION
Job7648,1,0.000000,832000.765783,832000.766865,868968.263099,GRIDKA,MCSIMULATION
Job7686,1,0.000000,837000.164510,837000.164717,869028.830457,CERN,MCSIMULATION
Job7642,1,0.000000,832000.163682,832000.163889,869111.223707,CERN,MCSIMULATION
Job7637,1,0.000000,831001.278966,831001.281131,869282.312855,RAL,MCSIMULATION
Job7962,1,0.000000,864000.790679,864027.900790,869286.182854,GRIDKA,USER
Job7712,1,0.000000,840000.165131,840000.165338,869421.024607,CERN,MCSIMULATION
Job7972,1,0.000000,865000.779368,865002.891174,869464.910450,IN2P3,USER
Job7964,1,0.000000,864001.327677,864287.581854,869487.504902,RAL,USER
Job7993,1,0.000000,867000.792844,867002.860247,869581.316253,GRIDKA,DATARECONSTRUCTION
Job7971,1,0.000000,865000.689234,865967.526897,869646.609607,SARA,DATARECONSTRUCTION
Job7985,1,0.000000,866000.780450,866003.385485,869648.419987,IN2P3,DATARECONSTRUCTION
Job7909,1,0.000000,859000.785267,865179.598432,869764.222740,GRIDKA,USER
Job7976,1,0.000000,865000.871230,865511.837402,869802.451068,CNAF,USER
Job7947,1,0.000000,863000.432110,865897.931674,869822.405473,PIC,USER
Job7983,1,0.000000,866000.690316,866390.998293,869907.998262,SARA,DATARECONSTRUCTION
Job7677,1,0.000000,836000.164303,836000.164510,869951.952906,CERN,MCSIMULATION
Job7958,1,0.000000,864000.674223,864003.593718,869967.747453,RRCKI,USER
Job7656,1,0.000000,833000.418759,833000.420924,870280.690002,PIC,MCSIMULATION
Job7986,1,0.000000,866000.872312,866031.215448,870474.023091,CNAF,USER
Job7988,1,0.000000,867000.170099,867510.160665,870493.020173,CERN,DATARECONSTRUCTION
Job7796,1,0.000000,846001.297368,846001.298450,870576.090575,RAL,MCSIMULATION
Job7789,1,0.000000,846000.166373,846000.166580,870698.524763,CERN,MCSIMULATION
Job7708,1,0.000000,839000.749058,839000.750141,871088.556608,IN2P3,MCSIMULATION
Job7749,1,0.000000,843000.848498,843000.849580,871340.247325,CNAF,MCSIMULATION
Job8033,1,0.000000,871000.170927,871158.444222,871512.421942,CERN,MCRECONSTRUCTION
Job7666,1,0.000000,834000.838756,834000.839838,871546.190998,CNAF,MCSIMULATION
Job7968,1,0.000000,865000.434275,865365.549469,871847.248953,PIC,USER
Job7997,1,0.000000,868000.435357,868025.804877,871917.006611,PIC,USER
Job7622,1,0.000000,829000.740399,829000.741481,871936.082453,IN2P3,MCSIMULATION
Job7692,1,0.000000,837000.843085,837000.844168,871936.967313,CNAF,MCSIMULATION
Job7956,1,0.000000,864000.169478,867939.411620,872053.650754,CERN,USER
Job7989,1,0.000000,867000.170099,867028.086148,872254.236429,CERN,USER
Job7718,1,0.000000,840000.771195,840000.772277,872331.045396,GRIDKA,MCSIMULATION
Job7782,1,0.000000,845001.296285,845001.297368,872391.789528,RAL,MCSIMULATION
Job7982,1,0.000000,866000.690316,866004.093852,872406.539167,SARA,USER
Job7697,1,0.000000,838000.164717,838000.164924,872520.772302,CERN,MCSIMULATION
Job7717,1,0.000000,840000.751223,840000.753388,872563.077597,IN2P3,MCSIMULATION
Job7706,1,0.000000,839000.164924,839000.165131,872573.024625,CERN,MCSIMULATION
Job8001,1,0.000000,868001.332007,868031.675142,872592.254863,RAL,USER
Job7826,1,0.000000,850000.664481,850000.667728,872639.306632,RRCKI,MCSIMULATION
Job7740,1,0.000000,842000.165545,842000.165752,872639.966110,CERN,MCSIMULATION
Job7660,1,0.000000,833000.766865,833000.767948,872752.166655,GRIDKA,MCSIMULATION
Job7727,1,0.000000,841000.674079,841000.675161,872773.613410,SARA,MCSIMULATION
Job8030,1,0.000000,870000.877725,870629.315238,873079.844704,CNAF,DATARECONSTRUCTION
Job7799,1,0.000000,847000.166580,847000.166787,873087.705539,CERN,MCSIMULATION
Job7967,1,0.000000,865000.169685,868481.730684,873097.976989,CERN,USER
Job7764,1,0.000000,844000.774442,844000.775525,873155.158023,GRIDKA,MCSIMULATION
Job8047,1,0.000000,873000.171341,873158.444636,873179.244140,CERN,TURBO
Job7996,1,0.000000,868000.170306,868028.086355,873225.109607,CERN,USER
Job7742,1,0.000000,842000.847415,842000.848498,873230.457328,CNAF,MCSIMULATION
Job7840,1,0.000000,851000.680574,851000.681656,873231.505056,SARA,MCSIMULATION
Job8024,1,0.000000,870000.691399,870024.772351,873312.596645,SARA,DATARECONSTRUCTION
Job7980,1,0.000000,866000.169892,866158.443187,873393.130360,CERN,USER
Job7785,1,0.000000,845001.296285,845001.297368,873572.906611,RAL,MCSIMULATION
Job7773,1,0.000000,844001.295203,844001.296285,873576.517269,RAL,MCSIMULATION
Job8014,1,0.000000,869001.333089,869029.250014,873597.183526,RAL,USER
Job7731,1,0.000000,841000.772277,841000.773360,873622.399009,GRIDKA,MCSIMULATION
Job7719,1,0.000000,840000.845250,840000.846333,873684.672863,CNAF,MCSIMULATION
Job7715,1,0.000000,840000.672997,840000.674079,873890.213765,SARA,MCSIMULATION
Job7755,1,0.000000,843001.294120,843001.295203,873930.451077,RAL,MCSIMULATION
Job7935,1,0.000000,862000.431027,867055.632708,874136.426850,PIC,USER
Job7865,1,0.000000,855000.167822,855000.168029,874204.249270,CERN,MCSIMULATION
Job7683,1,0.000000,836001.286543,836001.288708,874329.196007,RAL,MCSIMULATION
Job8009,1,0.000000,869000.793927,869003.712339,874352.201068,GRIDKA,USER
Job8026,1,0.000000,870000.782615,870001.966701,874407.937239,IN2P3,DATARECONSTRUCTION
Job8007,1,0.000000,869000.781533,869743.761041,874608.370612,IN2P3,USER
Job7761,1,0.000000,844000.755553,844000.756636,874921.653738,IN2P3,MCSIMULATION
Job7994,1,0.000000,867000.873395,870358.825236,874923.692988,CNAF,USER
Job7833,1,0.000000,850001.301698,850001.302780,875226.429815,RAL,MCSIMULATION
Job8038,1,0.000000,872000.171134,872002.397974,875432.019935,CERN,DATARECONSTRUCTION
Job7722,1,0.000000,840001.291955,840001.293038,875553.391467,RAL,MCSIMULATION
Job7687,1,0.000000,837000.164510,837000.164717,875568.695517,CERN,MCSIMULATION
Job8021,1,0.000000,870000.436440,870026.176318,875742.199702,PIC,USER
Job8035,1,0.000000,871000.437522,871220.636022,875794.367194,PIC,USER
Job7754,1,0.000000,843001.294120,843001.295203,875913.866808,RAL,MCSIMULATION
Job8045,1,0.000000,872000.879890,872002.063976,875977.276688,CNAF,USER
Job7769,1,0.000000,844000.849580,844000.850663,876013.865091,CNAF,MCSIMULATION
Job8041,1,0.000000,872000.783698,872026.627018,876184.450874,IN2P3,DATARECONSTRUCTION
Job7981,1,0.000000,866000.676388,870393.470063,876369.088485,RRCKI,USER
Job7805,1,0.000000,848000.424172,848000.425254,876651.410185,PIC,MCSIMULATION
Job8068,1,0.000000,874000.797174,874026.640495,876659.282380,GRIDKA,DATARECONSTRUCTION
Job7777,1,0.000000,845000.655821,845000.656904,876708.908046,RRCKI,MCSIMULATION
Job7759,1,0.000000,844000.654739,844000.655821,876742.509376,RRCKI,MCSIMULATION
Job8025,1,0.000000,870000.782615,870690.498848,876756.598436,IN2P3,USER
Job8000,1,0.000000,868001.332007,872442.656326,876793.767587,RAL,USER
Job7726,1,0.000000,841000.165338,841000.165545,876992.199525,CERN,MCSIMULATION
Job7709,1,0.000000,839000.749058,839000.750141,877229.015366,IN2P3,MCSIMULATION
Job7811,1,0.000000,848000.853910,848000.856075,877318.850126,CNAF,MCSIMULATION
Job8053,1,0.000000,873000.692481,873028.022649,877330.065088,SARA,USER
Job8054,1,0.000000,873000.784780,873293.119662,877338.656825,IN2P3,USER
Job7695,1,0.000000,838000.164717,838000.164924,877370.086374,CERN,MCSIMULATION
Job7688,1,0.000000,837000.650409,837000.651491,877428.508656,RRCKI,MCSIMULATION
Job7679,1,0.000000,836000.745811,836000.746893,877560.032781,IN2P3,MCSIMULATION
Job8002,1,0.000000,868001.332007,872925.438264,877674.274783,RAL,USER
Job7735,1,0.000000,841001.293038,841001.294120,877736.113246,RAL,MCSIMULATION
Job7800,1,0.000000,847000.677326,847000.678409,877814.306034,SARA,MCSIMULATION
Job7739,1,0.000000,842000.165545,842000.165752,877862.636312,CERN,MCSIMULATION
Job7768,1,0.000000,844000.849580,844000.850663,877909.790764,CNAF,MCSIMULATION
Job8078,1,0.000000,875000.785862,875742.256761,878001.794672,IN2P3,DATARECONSTRUCTION
Job8064,1,0.000000,874000.693564,874758.524948,878104.464151,SARA,USER
Job7674,1,0.000000,835000.767948,835000.769030,878108.429018,GRIDKA,MCSIMULATION
Job7774,1,0.000000,845000.166166,845000.166373,878189.147248,CERN,MCSIMULATION
Job8056,1,0.000000,873000.796092,873024.284399,878201.691483,GRIDKA,USER
Job7801,1,0.000000,847000.776607,847000.777690,878281.244195,GRIDKA,MCSIMULATION
Job7842,1,0.000000,851000.779855,851000.780937,878348.050891,GRIDKA,MCSIMULATION
Job7758,1,0.000000,844000.165959,844000.166166,878379.702406,CERN,MCSIMULATION
Job7804,1,0.000000,848000.166787,848000.166994,878388.807461,CERN,MCSIMULATION
Job8015,1,0.000000,869001.333089,875726.361797,878539.671624,RAL,DATARECONSTRUCTION
