Variable, CERN, corruptedCore, 37592.332967, 37613.394379, 21.061412, 0.000000
Variable, CERN, corruptedCore, 37613.394379, 38000.920605, 387.526226, 0.000000
Variable, CERN, corruptedCore, 38000.920605, 39388.101929, 1387.181324, 0.000000
Variable, CERN, corruptedCore, 39388.101929, 40442.359083, 1054.257154, 0.000000
Variable, CERN, corruptedCore, 40442.359083, 40610.640660, 168.281577, 0.000000
Variable, CERN, corruptedCore, 40610.640660, 40828.829426, 218.188766, 0.000000
Variable, CERN, corruptedCore, 40828.829426, 40981.128472, 152.299046, 0.000000
Variable, CERN, corruptedCore, 40981.128472, 41000.921019, 19.792547, 0.000000
Variable, CERN, corruptedCore, 41000.921019, 41404.217165, 403.296146, 0.000000
Variable, CERN, corruptedCore, 41404.217165, 41482.829165, 78.612000, 0.000000
Variable, CERN, corruptedCore, 41482.829165, 41489.614359, 6.785194, 0.000000
Variable, CERN, corruptedCore, 41489.614359, 42000.921226, 511.306867, 0.000000
Variable, CERN, corruptedCore, 42000.921226, 44169.491526, 2168.570300, 0.000000
Variable, CERN, corruptedCore, 44169.491526, 44391.247390, 221.755864, 0.000000
Variable, CERN, corruptedCore, 44391.247390, 44789.215314, 397.967924, 0.000000
Variable, CERN, corruptedCore, 44789.215314, 44892.949958, 103.734644, 0.000000
Variable, CERN, corruptedCore, 44892.949958, 45001.467417, 108.517459, 0.000000
Variable, CERN, corruptedCore, 45001.467417, 45083.912622, 82.445205, 0.000000
Variable, CERN, corruptedCore, 45083.912622, 45145.348828, 61.436206, 0.000000
Variable, CERN, corruptedCore, 45145.348828, 45895.404395, 750.055567, 0.000000
Variable, CERN, corruptedCore, 45895.404395, 46001.467624, 106.063229, 0.000000
Variable, CERN, corruptedCore, 46001.467624, 46269.774276, 268.306652, 0.000000
Variable, CERN, corruptedCore, 46269.774276, 47001.467831, 731.693555, 0.000000
Variable, CERN, corruptedCore, 47001.467831, 47138.745687, 137.277856, 0.000000
Variable, CERN, corruptedCore, 47138.745687, 47409.874618, 271.128931, 0.000000
Variable, CERN, corruptedCore, 47409.874618, 47514.528593, 104.653975, 0.000000
Variable, CERN, corruptedCore, 47514.528593, 48001.468038, 486.939445, 0.000000
Variable, CERN, corruptedCore, 48001.468038, 50075.718662, 2074.250624, 0.000000
Variable, CERN, corruptedCore, 50075.718662, 50100.242743, 24.524081, 0.000000
Variable, CERN, corruptedCore, 50100.242743, 51001.805442, 901.562699, 0.000000
Variable, CERN, corruptedCore, 51001.805442, 51051.877935, 50.072493, 0.000000
Variable, CERN, corruptedCore, 51051.877935, 51642.442508, 590.564573, 0.000000
Variable, CERN, corruptedCore, 51642.442508, 52001.805649, 359.363141, 0.000000
Variable, CERN, corruptedCore, 52001.805649, 52159.531059, 157.725410, 0.000000
Variable, CERN, corruptedCore, 52159.531059, 52274.143836, 114.612777, 0.000000
Variable, CERN, corruptedCore, 52274.143836, 52742.418397, 468.274561, 0.000000
Variable, CERN, corruptedCore, 52742.418397, 53001.805856, 259.387459, 0.000000
Variable, CERN, corruptedCore, 53001.805856, 53004.205404, 2.399548, 0.000000
Variable, CERN, corruptedCore, 53004.205404, 53565.591575, 561.386171, 0.000000
Variable, CERN, corruptedCore, 53565.591575, 54096.125572, 530.533997, 0.000000
Variable, CERN, corruptedCore, 54096.125572, 54509.318252, 413.192680, 0.000000
Variable, CERN, corruptedCore, 54509.318252, 55001.806063, 492.487811, 0.000000
Variable, CERN, corruptedCore, 55001.806063, 56934.739653, 1932.933590, 0.000000
Variable, CERN, corruptedCore, 56934.739653, 57001.806270, 67.066617, 0.000000
Variable, CERN, corruptedCore, 57001.806270, 57444.545932, 442.739662, 0.000000
Variable, CERN, corruptedCore, 57444.545932, 57567.330020, 122.784088, 0.000000
Variable, CERN, corruptedCore, 57567.330020, 57615.278505, 47.948485, 0.000000
Variable, CERN, corruptedCore, 57615.278505, 58001.806477, 386.527972, 0.000000
Variable, CERN, corruptedCore, 58001.806477, 58299.102210, 297.295733, 0.000000
Variable, CERN, corruptedCore, 58299.102210, 58416.854373, 117.752163, 0.000000
Variable, CERN, corruptedCore, 58416.854373, 59001.806684, 584.952311, 0.000000
Variable, CERN, corruptedCore, 59001.806684, 59230.593611, 228.786927, 0.000000
Variable, CERN, corruptedCore, 59230.593611, 59857.669198, 627.075587, 0.000000
Variable, CERN, corruptedCore, 59857.669198, 59907.944117, 50.274919, 0.000000
Variable, CERN, corruptedCore, 59907.944117, 60001.806891, 93.862774, 0.000000
Variable, CERN, corruptedCore, 60001.806891, 60377.951990, 376.145099, 0.000000
Variable, CERN, corruptedCore, 60377.951990, 60564.503783, 186.551793, 0.000000
Variable, CERN, corruptedCore, 60564.503783, 61029.652502, 465.148719, 0.000000
Variable, CERN, corruptedCore, 61029.652502, 61229.041372, 199.388870, 0.000000
Variable, CERN, corruptedCore, 61229.041372, 62829.315644, 1600.274272, 0.000000
Variable, CERN, corruptedCore, 62829.315644, 64778.068114, 1948.752470, 0.000000
Variable, CERN, corruptedCore, 64778.068114, 65002.091312, 224.023198, 0.000000
Variable, CERN, corruptedCore, 65002.091312, 65486.771020, 484.679708, 0.000000
Variable, CERN, corruptedCore, 65486.771020, 66031.544650, 544.773630, 0.000000
Variable, CERN, corruptedCore, 66031.544650, 66108.658174, 77.113524, 0.000000
Variable, CERN, corruptedCore, 66108.658174, 66141.813938, 33.155764, 0.000000
Variable, CERN, corruptedCore, 66141.813938, 66719.251156, 577.437218, 0.000000
Variable, CERN, corruptedCore, 66719.251156, 67002.091726, 282.840570, 0.000000
Variable, CERN, corruptedCore, 67002.091726, 67005.249713, 3.157987, 0.000000
Variable, CERN, corruptedCore, 67005.249713, 67171.777227, 166.527514, 0.000000
Variable, CERN, corruptedCore, 67171.777227, 67195.627518, 23.850291, 0.000000
Variable, CERN, corruptedCore, 67195.627518, 67204.158247, 8.530729, 0.000000
Variable, CERN, corruptedCore, 67204.158247, 67250.700669, 46.542422, 0.000000
Variable, CERN, corruptedCore, 67250.700669, 68002.091933, 751.391264, 0.000000
Variable, CERN, corruptedCore, 68002.091933, 68029.731929, 27.639996, 0.000000
Variable, CERN, corruptedCore, 68029.731929, 69636.185902, 1606.453973, 0.000000
Variable, CERN, corruptedCore, 69636.185902, 69675.044506, 38.858604, 0.000000
Variable, CERN, corruptedCore, 69675.044506, 69872.481518, 197.437012, 0.000000
Variable, CERN, corruptedCore, 69872.481518, 70002.264402, 129.782884, 0.000000
Variable, CERN, corruptedCore, 70002.264402, 70945.404661, 943.140259, 0.000000
Variable, CERN, corruptedCore, 70945.404661, 71002.264609, 56.859948, 0.000000
Variable, CERN, corruptedCore, 71002.264609, 71069.579177, 67.314568, 0.000000
Variable, CERN, corruptedCore, 71069.579177, 71381.648418, 312.069241, 0.000000
Variable, CERN, corruptedCore, 71381.648418, 71473.959644, 92.311226, 0.000000
Variable, CERN, corruptedCore, 71473.959644, 71735.463390, 261.503746, 0.000000
Variable, CERN, corruptedCore, 71735.463390, 71860.140925, 124.677535, 0.000000
Variable, CERN, corruptedCore, 71860.140925, 72002.264816, 142.123891, 0.000000
Variable, CERN, corruptedCore, 72002.264816, 72007.309861, 5.045045, 0.000000
Variable, CERN, corruptedCore, 72007.309861, 72026.505579, 19.195718, 0.000000
Variable, CERN, corruptedCore, 72026.505579, 73564.443038, 1537.937459, 0.000000
Variable, CERN, corruptedCore, 73564.443038, 74002.265023, 437.821985, 0.000000
Variable, CERN, corruptedCore, 74002.265023, 74407.945613, 405.680590, 0.000000
Variable, CERN, corruptedCore, 74407.945613, 75002.265230, 594.319617, 0.000000
Variable, CERN, corruptedCore, 75002.265230, 75142.805652, 140.540422, 0.000000
Variable, CERN, corruptedCore, 75142.805652, 75165.101316, 22.295664, 0.000000
Variable, CERN, corruptedCore, 75165.101316, 75559.319175, 394.217859, 0.000000
Variable, CERN, corruptedCore, 75559.319175, 75643.639718, 84.320543, 0.000000
Variable, CERN, corruptedCore, 75643.639718, 75755.637512, 111.997794, 0.000000
Variable, CERN, corruptedCore, 75755.637512, 76002.479294, 246.841782, 0.000000
Variable, CERN, corruptedCore, 76002.479294, 76033.206076, 30.726782, 0.000000
Variable, CERN, corruptedCore, 76033.206076, 76294.232091, 261.026015, 0.000000
Variable, CERN, corruptedCore, 76294.232091, 76341.509667, 47.277576, 0.000000
Variable, CERN, corruptedCore, 76341.509667, 76704.904743, 363.395076, 0.000000
Variable, CERN, corruptedCore, 76704.904743, 76941.665005, 236.760262, 0.000000
Variable, CERN, corruptedCore, 76941.665005, 77002.479501, 60.814496, 0.000000
Variable, CERN, corruptedCore, 77002.479501, 77033.206283, 30.726782, 0.000000
Variable, CERN, corruptedCore, 77033.206283, 77681.693754, 648.487471, 0.000000
Variable, CERN, corruptedCore, 77681.693754, 78002.479708, 320.785954, 0.000000
Variable, CERN, corruptedCore, 78002.479708, 79068.009083, 1065.529375, 0.000000
Variable, CERN, corruptedCore, 79068.009083, 79255.623818, 187.614735, 0.000000
Variable, CERN, corruptedCore, 79255.623818, 79294.637322, 39.013504, 0.000000
Variable, CERN, corruptedCore, 79294.637322, 80002.479915, 707.842593, 0.000000
Variable, CERN, corruptedCore, 80002.479915, 80910.192808, 907.712893, 0.000000
Variable, CERN, corruptedCore, 80910.192808, 81033.206904, 123.014096, 0.000000
Variable, CERN, corruptedCore, 81033.206904, 81556.128908, 522.922004, 0.000000
Variable, CERN, corruptedCore, 81556.128908, 82417.669880, 861.540972, 0.000000
Variable, CERN, corruptedCore, 82417.669880, 82515.070088, 97.400208, 0.000000
Variable, CERN, corruptedCore, 82515.070088, 82543.462737, 28.392649, 0.000000
Variable, CERN, corruptedCore, 82543.462737, 83002.480536, 459.017799, 0.000000
Variable, CERN, corruptedCore, 83002.480536, 83033.207319, 30.726783, 0.000000
Variable, CERN, corruptedCore, 83033.207319, 83986.602671, 953.395352, 0.000000
Variable, CERN, corruptedCore, 83986.602671, 84426.096524, 439.493853, 0.000000
Variable, CERN, corruptedCore, 84426.096524, 84494.100418, 68.003894, 0.000000
Variable, CERN, corruptedCore, 84494.100418, 85002.480743, 508.380325, 0.000000
Variable, CERN, corruptedCore, 85002.480743, 85521.281714, 518.800971, 0.000000
Variable, CERN, corruptedCore, 85521.281714, 86442.781998, 921.500284, 0.000000
Variable, CERN, corruptedCore, 86442.781998, 87002.481157, 559.699159, 0.000000
Variable, CERN, corruptedCore, 87002.481157, 87185.284664, 182.803507, 0.000000
Variable, CERN, corruptedCore, 87185.284664, 87289.923898, 104.639234, 0.000000
Variable, CERN, corruptedCore, 87289.923898, 87392.874473, 102.950575, 0.000000
Variable, CERN, corruptedCore, 87392.874473, 87645.284448, 252.409975, 0.000000
Variable, CERN, corruptedCore, 87645.284448, 87814.686984, 169.402536, 0.000000
Variable, CERN, corruptedCore, 87814.686984, 88002.481364, 187.794380, 0.000000
Variable, CERN, corruptedCore, 88002.481364, 88027.228789, 24.747425, 0.000000
Variable, CERN, corruptedCore, 88027.228789, 88449.407800, 422.179011, 0.000000
Variable, CERN, corruptedCore, 88449.407800, 89371.921471, 922.513671, 0.000000
Variable, CERN, corruptedCore, 89371.921471, 91208.837268, 1836.915797, 0.000000
Variable, CERN, corruptedCore, 91208.837268, 91294.829677, 85.992409, 0.000000
Variable, CERN, corruptedCore, 91294.829677, 91623.738497, 328.908820, 0.000000
Variable, CERN, corruptedCore, 91623.738497, 91665.028544, 41.290047, 0.000000
Variable, CERN, corruptedCore, 91665.028544, 92002.481778, 337.453234, 0.000000
Variable, CERN, corruptedCore, 92002.481778, 93227.920498, 1225.438720, 0.000000
Variable, CERN, corruptedCore, 93227.920498, 93356.299040, 128.378542, 0.000000
Variable, CERN, corruptedCore, 93356.299040, 94002.481985, 646.182945, 0.000000
Variable, CERN, corruptedCore, 94002.481985, 94239.513888, 237.031903, 0.000000
Variable, CERN, corruptedCore, 94239.513888, 95606.378058, 1366.864170, 0.000000
Variable, CERN, corruptedCore, 95606.378058, 96002.482192, 396.104134, 0.000000
Variable, CERN, corruptedCore, 96002.482192, 99043.786066, 3041.303874, 0.000000
Variable, CERN, corruptedCore, 99043.786066, 99390.554649, 346.768583, 0.000000
Variable, CERN, corruptedCore, 99390.554649, 99629.202965, 238.648316, 0.000000
Variable, CERN, corruptedCore, 99629.202965, 99713.627061, 84.424096, 0.000000
Variable, CERN, corruptedCore, 99713.627061, 99860.506493, 146.879432, 0.000000
Variable, CERN, corruptedCore, 99860.506493, 100002.482399, 141.975906, 0.000000
Variable, CERN, corruptedCore, 100002.482399, 100279.994507, 277.512108, 0.000000
Variable, CERN, corruptedCore, 100279.994507, 100896.739972, 616.745465, 0.000000
Variable, CERN, corruptedCore, 100896.739972, 101002.482606, 105.742634, 0.000000
Variable, CERN, corruptedCore, 101002.482606, 101173.269225, 170.786619, 0.000000
Variable, CERN, corruptedCore, 101173.269225, 102002.482813, 829.213588, 0.000000
Variable, CERN, corruptedCore, 102002.482813, 102255.245101, 252.762288, 0.000000
Variable, CERN, corruptedCore, 102255.245101, 102578.467785, 323.222684, 0.000000
Variable, CERN, corruptedCore, 102578.467785, 102751.996485, 173.528700, 0.000000
Variable, CERN, corruptedCore, 102751.996485, 103222.039117, 470.042632, 0.000000
Variable, CERN, corruptedCore, 103222.039117, 103698.161131, 476.122014, 0.000000
Variable, CERN, corruptedCore, 103698.161131, 104002.483227, 304.322096, 0.000000
Variable, CERN, corruptedCore, 104002.483227, 105742.426671, 1739.943444, 0.000000
Variable, CERN, corruptedCore, 105742.426671, 106002.496344, 260.069673, 0.000000
Variable, CERN, corruptedCore, 106002.496344, 106047.687458, 45.191114, 0.000000
Variable, CERN, corruptedCore, 106047.687458, 106079.069848, 31.382390, 0.000000
Variable, CERN, corruptedCore, 106079.069848, 106112.222316, 33.152468, 0.000000
Variable, CERN, corruptedCore, 106112.222316, 106236.996483, 124.774167, 0.000000
Variable, CERN, corruptedCore, 106236.996483, 106429.303598, 192.307115, 0.000000
Variable, CERN, corruptedCore, 106429.303598, 106529.423802, 100.120204, 0.000000
Variable, CERN, corruptedCore, 106529.423802, 107002.496551, 473.072749, 0.000000
Variable, CERN, corruptedCore, 107002.496551, 107528.133404, 525.636853, 0.000000
Variable, CERN, corruptedCore, 107528.133404, 108002.496758, 474.363354, 0.000000
Variable, CERN, corruptedCore, 108002.496758, 109491.189802, 1488.693044, 0.000000
Variable, CERN, corruptedCore, 109491.189802, 110002.586754, 511.396952, 0.000000
Variable, CERN, corruptedCore, 110002.586754, 111000.750632, 998.163878, 0.000000
Variable, CERN, corruptedCore, 111000.750632, 111002.586962, 1.836330, 0.000000
Variable, CERN, corruptedCore, 111002.586962, 111075.277172, 72.690210, 0.000000
Variable, CERN, corruptedCore, 111075.277172, 111749.959575, 674.682403, 0.000000
Variable, CERN, corruptedCore, 111749.959575, 112002.587169, 252.627594, 0.000000
Variable, CERN, corruptedCore, 112002.587169, 112075.465282, 72.878113, 0.000000
Variable, CERN, corruptedCore, 112075.465282, 113002.587376, 927.122094, 0.000000
Variable, CERN, corruptedCore, 113002.587376, 113201.047084, 198.459708, 0.000000
Variable, CERN, corruptedCore, 113201.047084, 113728.284480, 527.237396, 0.000000
Variable, CERN, corruptedCore, 113728.284480, 114005.304648, 277.020168, 0.000000
Variable, CERN, corruptedCore, 114005.304648, 114857.581205, 852.276557, 0.000000
Variable, CERN, corruptedCore, 114857.581205, 115118.391084, 260.809879, 0.000000
Variable, CERN, corruptedCore, 115118.391084, 117029.206357, 1910.815273, 0.000000
Variable, CERN, corruptedCore, 117029.206357, 117182.833864, 153.627507, 0.000000
Variable, CERN, corruptedCore, 117182.833864, 117567.389837, 384.555973, 0.000000
Variable, CERN, corruptedCore, 117567.389837, 117608.294076, 40.904239, 0.000000
Variable, CERN, corruptedCore, 117608.294076, 117731.439281, 123.145205, 0.000000
Variable, CERN, corruptedCore, 117731.439281, 118002.587790, 271.148509, 0.000000
Variable, CERN, corruptedCore, 118002.587790, 118005.977249, 3.389459, 0.000000
Variable, CERN, corruptedCore, 118005.977249, 118033.427909, 27.450660, 0.000000
Variable, CERN, corruptedCore, 118033.427909, 118597.196623, 563.768714, 0.000000
Variable, CERN, corruptedCore, 118597.196623, 118656.476532, 59.279909, 0.000000
Variable, CERN, corruptedCore, 118656.476532, 118657.023090, 0.546558, 0.000000
Variable, CERN, corruptedCore, 118657.023090, 119002.587997, 345.564907, 0.000000
Variable, CERN, corruptedCore, 119002.587997, 119636.501528, 633.913531, 0.000000
Variable, CERN, corruptedCore, 119636.501528, 119913.182710, 276.681182, 0.000000
Variable, CERN, corruptedCore, 119913.182710, 120002.588204, 89.405494, 0.000000
Variable, CERN, corruptedCore, 120002.588204, 120473.771384, 471.183180, 0.000000
Variable, CERN, corruptedCore, 120473.771384, 120583.959422, 110.188038, 0.000000
Variable, CERN, corruptedCore, 120583.959422, 120609.880577, 25.921155, 0.000000
Variable, CERN, corruptedCore, 120609.880577, 121002.588411, 392.707834, 0.000000
Variable, CERN, corruptedCore, 121002.588411, 121031.733800, 29.145389, 0.000000
Variable, CERN, corruptedCore, 121031.733800, 121058.385669, 26.651869, 0.000000
Variable, CERN, corruptedCore, 121058.385669, 122002.588618, 944.202949, 0.000000
Variable, CERN, corruptedCore, 122002.588618, 122503.592541, 501.003923, 0.000000
Variable, CERN, corruptedCore, 122503.592541, 122816.698108, 313.105567, 0.000000
Variable, CERN, corruptedCore, 122816.698108, 123005.305890, 188.607782, 0.000000
Variable, CERN, corruptedCore, 123005.305890, 123265.351381, 260.045491, 0.000000
Variable, CERN, corruptedCore, 123265.351381, 123591.223992, 325.872611, 0.000000
Variable, CERN, corruptedCore, 123591.223992, 124002.589032, 411.365040, 0.000000
Variable, CERN, corruptedCore, 124002.589032, 124758.348301, 755.759269, 0.000000
Variable, CERN, corruptedCore, 124758.348301, 125002.632024, 244.283723, 0.000000
Variable, CERN, corruptedCore, 125002.632024, 125563.796554, 561.164530, 0.000000
Variable, CERN, corruptedCore, 125563.796554, 125739.455130, 175.658576, 0.000000
Variable, CERN, corruptedCore, 125739.455130, 125894.634406, 155.179276, 0.000000
Variable, CERN, corruptedCore, 125894.634406, 126002.632231, 107.997825, 0.000000
Variable, CERN, corruptedCore, 126002.632231, 126711.308623, 708.676392, 0.000000
Variable, CERN, corruptedCore, 126711.308623, 127384.331228, 673.022605, 0.000000
Variable, CERN, corruptedCore, 127384.331228, 127678.120503, 293.789275, 0.000000
Variable, CERN, corruptedCore, 127678.120503, 128002.632438, 324.511935, 0.000000
Variable, CERN, corruptedCore, 128002.632438, 128043.139850, 40.507412, 0.000000
Variable, CERN, corruptedCore, 128043.139850, 128106.799085, 63.659235, 0.000000
Variable, CERN, corruptedCore, 128106.799085, 128293.591623, 186.792538, 0.000000
Variable, CERN, corruptedCore, 128293.591623, 128317.365738, 23.774115, 0.000000
Variable, CERN, corruptedCore, 128317.365738, 129002.699915, 685.334177, 0.000000
Variable, CERN, corruptedCore, 129002.699915, 129801.562000, 798.862085, 0.000000
Variable, CERN, corruptedCore, 129801.562000, 130081.400242, 279.838242, 0.000000
Variable, CERN, corruptedCore, 130081.400242, 130513.411717, 432.011475, 0.000000
Variable, CERN, corruptedCore, 130513.411717, 130540.151361, 26.739644, 0.000000
Variable, CERN, corruptedCore, 130540.151361, 131002.700122, 462.548761, 0.000000
Variable, CERN, corruptedCore, 131002.700122, 131085.302606, 82.602484, 0.000000
Variable, CERN, corruptedCore, 131085.302606, 131489.667771, 404.365165, 0.000000
Variable, CERN, corruptedCore, 131489.667771, 131645.773279, 156.105508, 0.000000
Variable, CERN, corruptedCore, 131645.773279, 132002.726982, 356.953703, 0.000000
Variable, CERN, corruptedCore, 132002.726982, 132059.706834, 56.979852, 0.000000
Variable, CERN, corruptedCore, 132059.706834, 132947.911008, 888.204174, 0.000000
Variable, CERN, corruptedCore, 132947.911008, 134235.680342, 1287.769334, 0.000000
Variable, CERN, corruptedCore, 134235.680342, 134392.327549, 156.647207, 0.000000
Variable, CERN, corruptedCore, 134392.327549, 134412.342103, 20.014554, 0.000000
Variable, CERN, corruptedCore, 134412.342103, 134789.383517, 377.041414, 0.000000
Variable, CERN, corruptedCore, 134789.383517, 135002.952084, 213.568567, 0.000000
Variable, CERN, corruptedCore, 135002.952084, 135003.805254, 0.853170, 0.000000
Variable, CERN, corruptedCore, 135003.805254, 135237.043566, 233.238312, 0.000000
Variable, CERN, corruptedCore, 135237.043566, 135409.556275, 172.512709, 0.000000
Variable, CERN, corruptedCore, 135409.556275, 135511.745262, 102.188987, 0.000000
Variable, CERN, corruptedCore, 135511.745262, 136036.806604, 525.061342, 0.000000
Variable, CERN, corruptedCore, 136036.806604, 136224.399918, 187.593314, 0.000000
Variable, CERN, corruptedCore, 136224.399918, 136545.492414, 321.092496, 0.000000
Variable, CERN, corruptedCore, 136545.492414, 137003.104703, 457.612289, 0.000000
Variable, CERN, corruptedCore, 137003.104703, 137621.723659, 618.618956, 0.000000
Variable, CERN, corruptedCore, 137621.723659, 137657.967037, 36.243378, 0.000000
Variable, CERN, corruptedCore, 137657.967037, 138003.104910, 345.137873, 0.000000
Variable, CERN, corruptedCore, 138003.104910, 138373.846792, 370.741882, 0.000000
Variable, CERN, corruptedCore, 138373.846792, 138393.952570, 20.105778, 0.000000
Variable, CERN, corruptedCore, 138393.952570, 138540.476254, 146.523684, 0.000000
Variable, CERN, corruptedCore, 138540.476254, 139003.105117, 462.628863, 0.000000
Variable, CERN, corruptedCore, 139003.105117, 139152.432394, 149.327277, 0.000000
Variable, CERN, corruptedCore, 139152.432394, 139498.640139, 346.207745, 0.000000
Variable, CERN, corruptedCore, 139498.640139, 139676.116009, 177.475870, 0.000000
Variable, CERN, corruptedCore, 139676.116009, 139690.392008, 14.275999, 0.000000
Variable, CERN, corruptedCore, 139690.392008, 139726.044616, 35.652608, 0.000000
Variable, CERN, corruptedCore, 139726.044616, 140003.254310, 277.209694, 0.000000
Variable, CERN, corruptedCore, 140003.254310, 140363.731062, 360.476752, 0.000000
Variable, CERN, corruptedCore, 140363.731062, 140475.796567, 112.065505, 0.000000
Variable, CERN, corruptedCore, 140475.796567, 140768.521496, 292.724929, 0.000000
Variable, CERN, corruptedCore, 140768.521496, 140811.675658, 43.154162, 0.000000
Variable, CERN, corruptedCore, 140811.675658, 140873.264721, 61.589063, 0.000000
Variable, CERN, corruptedCore, 140873.264721, 141003.402815, 130.138094, 0.000000
Variable, CERN, corruptedCore, 141003.402815, 141005.097544, 1.694729, 0.000000
Variable, CERN, corruptedCore, 141005.097544, 141044.268399, 39.170855, 0.000000
Variable, CERN, corruptedCore, 141044.268399, 141294.806237, 250.537838, 0.000000
Variable, CERN, corruptedCore, 141294.806237, 141566.782602, 271.976365, 0.000000
Variable, CERN, corruptedCore, 141566.782602, 141664.385312, 97.602710, 0.000000
Variable, CERN, corruptedCore, 141664.385312, 142870.913173, 1206.527861, 0.000000
Variable, CERN, corruptedCore, 142870.913173, 143073.161559, 202.248386, 0.000000
Variable, CERN, corruptedCore, 143073.161559, 143559.197604, 486.036045, 0.000000
Variable, CERN, corruptedCore, 143559.197604, 144151.885619, 592.688015, 0.000000
Variable, CERN, corruptedCore, 144151.885619, 144200.131125, 48.245506, 0.000000
Variable, CERN, corruptedCore, 144200.131125, 145304.404951, 1104.273826, 0.000000
Variable, CERN, corruptedCore, 145304.404951, 145641.061117, 336.656166, 0.000000
Variable, CERN, corruptedCore, 145641.061117, 146237.122178, 596.061061, 0.000000
Variable, CERN, corruptedCore, 146237.122178, 146496.306627, 259.184449, 0.000000
Variable, CERN, corruptedCore, 146496.306627, 148944.069196, 2447.762569, 0.000000
Variable, CERN, corruptedCore, 148944.069196, 149439.954045, 495.884849, 0.000000
Variable, CERN, corruptedCore, 149439.954045, 149745.719525, 305.765480, 0.000000
Variable, CERN, corruptedCore, 149745.719525, 156644.121972, 6898.402447, 0.000000
Variable, CERN, corruptedCore, 156644.121972, 156956.668456, 312.546484, 0.000000
Variable, CERN, corruptedCore, 156956.668456, 158200.196869, 1243.528413, 0.000000
Variable, CERN, corruptedCore, 158200.196869, 158273.917005, 73.720136, 0.000000
Variable, CERN, corruptedCore, 158273.917005, 159356.286942, 1082.369937, 0.000000
Variable, CERN, corruptedCore, 159356.286942, 160052.853335, 696.566393, 0.000000
Variable, CERN, corruptedCore, 160052.853335, 160597.979416, 545.126081, 0.000000
Variable, CERN, corruptedCore, 160597.979416, 160860.052188, 262.072772, 0.000000
Variable, CERN, corruptedCore, 160860.052188, 160930.582042, 70.529854, 0.000000
Variable, CERN, corruptedCore, 160930.582042, 161631.700965, 701.118923, 0.000000
Variable, CERN, corruptedCore, 161631.700965, 162022.459060, 390.758095, 0.000000
Variable, CERN, corruptedCore, 162022.459060, 162338.637431, 316.178371, 0.000000
Variable, CERN, corruptedCore, 162338.637431, 162718.502883, 379.865452, 0.000000
Variable, CERN, corruptedCore, 162718.502883, 162898.987755, 180.484872, 0.000000
Variable, CERN, corruptedCore, 162898.987755, 164115.647097, 1216.659342, 0.000000
Variable, CERN, corruptedCore, 164115.647097, 164199.286460, 83.639363, 0.000000
Variable, CERN, corruptedCore, 164199.286460, 164390.455545, 191.169085, 0.000000
Variable, CERN, corruptedCore, 164390.455545, 164933.044266, 542.588721, 0.000000
Variable, CERN, corruptedCore, 164933.044266, 165173.423502, 240.379236, 0.000000
Variable, CERN, corruptedCore, 165173.423502, 165498.204502, 324.781000, 0.000000
Variable, CERN, corruptedCore, 165498.204502, 165567.541038, 69.336536, 0.000000
Variable, CERN, corruptedCore, 165567.541038, 165572.279287, 4.738249, 0.000000
Variable, CERN, corruptedCore, 165572.279287, 165863.571205, 291.291918, 0.000000
Variable, CERN, corruptedCore, 165863.571205, 169089.371008, 3225.799803, 0.000000
Variable, CERN, corruptedCore, 169089.371008, 169301.329825, 211.958817, 0.000000
Variable, CERN, corruptedCore, 169301.329825, 169310.219843, 8.890018, 0.000000
Variable, CERN, corruptedCore, 169310.219843, 169319.402462, 9.182619, 0.000000
Variable, CERN, corruptedCore, 169319.402462, 169596.684659, 277.282197, 0.000000
Variable, CERN, corruptedCore, 169596.684659, 169654.496635, 57.811976, 0.000000
Variable, CERN, corruptedCore, 169654.496635, 169700.262354, 45.765719, 0.000000
Variable, CERN, corruptedCore, 169700.262354, 171753.438112, 2053.175758, 0.000000
Variable, CERN, corruptedCore, 171753.438112, 172639.191915, 885.753803, 0.000000
Variable, CERN, corruptedCore, 172639.191915, 173022.930709, 383.738794, 0.000000
Variable, CERN, corruptedCore, 173022.930709, 173474.593978, 451.663269, 0.000000
Variable, CERN, corruptedCore, 173474.593978, 177797.530052, 4322.936074, 0.000000
Variable, CERN, corruptedCore, 177797.530052, 178919.809620, 1122.279568, 0.000000
Variable, CERN, corruptedCore, 178919.809620, 179466.769602, 546.959982, 0.000000
Variable, CERN, corruptedCore, 179466.769602, 182335.468481, 2868.698879, 0.000000
Variable, CERN, corruptedCore, 182335.468481, 186531.165874, 4195.697393, 0.000000
Variable, CERN, corruptedCore, 186531.165874, 193197.543427, 6666.377553, 0.000000
Variable, CERN, corruptedCore, 193197.543427, 193831.234059, 633.690632, 0.000000
Variable, CERN, corruptedCore, 193831.234059, 196345.525998, 2514.291939, 0.000000
Variable, CERN, corruptedCore, 196345.525998, 199668.223497, 3322.697499, 0.000000
Variable, CERN, corruptedCore, 199668.223497, 212355.424013, 12687.200516, 0.000000
Variable, CERN, corruptedCore, 212355.424013, 217174.985264, 4819.561251, 0.000000
Variable, CERN, corruptedCore, 217174.985264, 255951.477444, 38776.492180, 0.000000
Variable, CERN, corruptedCore, 255951.477444, 260610.198367, 4658.720923, 0.000000
Variable, CERN, corruptedCore, 260610.198367, 266715.521438, 6105.323071, 0.000000
